,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
19.0/F低層A,19.0,低層,A,44212240,25840,1711,322,4,KHH
38.0/F中層A,38.0,中層,A,48041458,28078,1711,376,4,KHH
59.0/F高層A,59.0,高層,A,52512301,30691,1711,366,4,KHH
19.0/F低層B,19.0,低層,B,36043305,23329,1545,333,3,KHH
38.0/F中層B,38.0,中層,B,39854820,25796,1545,362,3,KHH
59.0/F高層B,59.0,高層,B,44656680,28904,1545,354,4,KHH
