,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,5155665,14523,355,331,4,NTP
15.0/F中層A,15.0,中層,A,5356950,15090,355,375,4,NTP
23.0/F高層A,23.0,高層,A,5496465,15483,355,372,3,NTP
7.0/F低層B,7.0,低層,B,5066336,14393,352,345,5,NTP
15.0/F中層B,15.0,中層,B,5185664,14732,352,373,4,NTP
23.0/F高層B,23.0,高層,B,5405312,15356,352,323,4,NTP
7.0/F低層C,7.0,低層,C,5165248,14674,352,363,4,NTP
15.0/F中層C,15.0,中層,C,5256768,14934,352,316,4,NTP
23.0/F高層C,23.0,高層,C,5458464,15507,352,335,4,NTP
7.0/F低層D,7.0,低層,D,5067270,14274,355,350,4,NTP
15.0/F中層D,15.0,中層,D,5334230,15026,355,367,5,NTP
23.0/F高層D,23.0,高層,D,5562140,15668,355,310,4,NTP
7.0/F低層E,7.0,低層,E,5075790,14298,355,325,4,NTP
15.0/F中層E,15.0,中層,E,5282400,14880,355,341,4,NTP
23.0/F高層E,23.0,高層,E,5489365,15463,355,340,4,NTP
7.0/F低層F,7.0,低層,F,5018816,14258,352,300,4,NTP
15.0/F中層F,15.0,中層,F,5218752,14826,352,340,4,NTP
23.0/F高層F,23.0,高層,F,5416576,15388,352,374,4,NTP
7.0/F低層G,7.0,低層,G,5096256,14478,352,361,5,NTP
15.0/F中層G,15.0,中層,G,5406720,15360,352,340,3,NTP
23.0/F高層G,23.0,高層,G,5521824,15687,352,353,4,NTP
7.0/F低層H,7.0,低層,H,5170930,14566,355,348,5,NTP
15.0/F中層H,15.0,中層,H,5347365,15063,355,320,4,NTP
23.0/F高層H,23.0,高層,H,5525220,15564,355,330,4,NTP
