,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
17.0/F低層A,17.0,低層,A,8249366,16433,502,397,3,NTKO,"METRO TOWN(Block 1),KING LING RD|都會駅1座,景嶺路"
38.0/F中層A,38.0,中層,A,8566128,17064,502,403,3,NTKO,"METRO TOWN(Block 1),KING LING RD|都會駅1座,景嶺路"
59.0/F高層A,59.0,高層,A,9389910,18705,502,375,3,NTKO,"METRO TOWN(Block 1),KING LING RD|都會駅1座,景嶺路"
17.0/F低層B,17.0,低層,B,9952485,14117,705,368,3,NTKO,"METRO TOWN(Block 1),KING LING RD|都會駅1座,景嶺路"
38.0/F中層B,38.0,中層,B,11523930,16346,705,365,3,NTKO,"METRO TOWN(Block 1),KING LING RD|都會駅1座,景嶺路"
59.0/F高層B,59.0,高層,B,12106965,17173,705,375,3,NTKO,"METRO TOWN(Block 1),KING LING RD|都會駅1座,景嶺路"
17.0/F低層C,17.0,低層,C,9994149,15543,643,362,3,NTKO,"METRO TOWN(Block 1),KING LING RD|都會駅1座,景嶺路"
38.0/F中層C,38.0,中層,C,9215476,14332,643,397,3,NTKO,"METRO TOWN(Block 1),KING LING RD|都會駅1座,景嶺路"
59.0/F高層C,59.0,高層,C,9545335,14845,643,368,3,NTKO,"METRO TOWN(Block 1),KING LING RD|都會駅1座,景嶺路"
17.0/F低層D,17.0,低層,D,9740940,14759,660,387,4,NTKO,"METRO TOWN(Block 1),KING LING RD|都會駅1座,景嶺路"
38.0/F中層D,38.0,中層,D,9631380,14593,660,329,3,NTKO,"METRO TOWN(Block 1),KING LING RD|都會駅1座,景嶺路"
59.0/F高層D,59.0,高層,D,10697280,16208,660,349,3,NTKO,"METRO TOWN(Block 1),KING LING RD|都會駅1座,景嶺路"
17.0/F低層E,17.0,低層,E,7832550,15510,505,336,3,NTKO,"METRO TOWN(Block 1),KING LING RD|都會駅1座,景嶺路"
38.0/F中層E,38.0,中層,E,8092224,16056,504,393,3,NTKO,"METRO TOWN(Block 1),KING LING RD|都會駅1座,景嶺路"
59.0/F高層E,59.0,高層,E,8347752,16563,504,396,3,NTKO,"METRO TOWN(Block 1),KING LING RD|都會駅1座,景嶺路"
17.0/F低層F,17.0,低層,F,11275600,16108,700,421,3,NTKO,"METRO TOWN(Block 1),KING LING RD|都會駅1座,景嶺路"
38.0/F中層F,38.0,中層,F,10339049,14749,701,424,3,NTKO,"METRO TOWN(Block 1),KING LING RD|都會駅1座,景嶺路"
59.0/F高層F,59.0,高層,F,10986072,15672,701,339,3,NTKO,"METRO TOWN(Block 1),KING LING RD|都會駅1座,景嶺路"
17.0/F低層G,17.0,低層,G,8123248,16646,488,334,3,NTKO,"METRO TOWN(Block 1),KING LING RD|都會駅1座,景嶺路"
38.0/F中層G,38.0,中層,G,8238416,16882,488,376,3,NTKO,"METRO TOWN(Block 1),KING LING RD|都會駅1座,景嶺路"
59.0/F高層G,59.0,高層,G,8639064,17703,488,344,3,NTKO,"METRO TOWN(Block 1),KING LING RD|都會駅1座,景嶺路"
17.0/F低層GH,17.0,低層,GH,23310710,16474,1415,211,4,NTKO,"METRO TOWN(Block 1),KING LING RD|都會駅1座,景嶺路"
38.0/F中層GH,38.0,中層,GH,24684675,17445,1415,239,4,NTKO,"METRO TOWN(Block 1),KING LING RD|都會駅1座,景嶺路"
59.0/F高層GH,59.0,高層,GH,26331735,18609,1415,152,3,NTKO,"METRO TOWN(Block 1),KING LING RD|都會駅1座,景嶺路"
17.0/F低層H,17.0,低層,H,14266530,15390,927,351,3,NTKO,"METRO TOWN(Block 1),KING LING RD|都會駅1座,景嶺路"
38.0/F中層H,38.0,中層,H,15201873,16399,927,374,3,NTKO,"METRO TOWN(Block 1),KING LING RD|都會駅1座,景嶺路"
59.0/F高層H,59.0,高層,H,16200252,17476,927,354,4,NTKO,"METRO TOWN(Block 1),KING LING RD|都會駅1座,景嶺路"
