,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,3788448,12462,304,381,4,NYL
9.0/F中層A,9.0,中層,A,3923120,12905,304,320,3,NYL
14.0/F高層A,14.0,高層,A,3969936,13059,304,331,3,NYL
4.0/F低層B,4.0,低層,B,3594192,11823,304,354,3,NYL
9.0/F中層B,9.0,中層,B,3822496,12574,304,402,4,NYL
14.0/F高層B,14.0,高層,B,3931936,12934,304,393,4,NYL
4.0/F低層C,4.0,低層,C,4407789,11569,381,345,5,NYL
9.0/F中層C,9.0,中層,C,4527804,11884,381,350,5,NYL
14.0/F高層C,14.0,高層,C,4653915,12215,381,339,5,NYL
4.0/F低層D,4.0,低層,D,4407789,11569,381,345,5,NYL
9.0/F中層D,9.0,中層,D,4527804,11884,381,350,5,NYL
14.0/F高層D,14.0,高層,D,4653915,12215,381,339,5,NYL
4.0/F低層E,4.0,低層,E,3803040,12510,304,321,3,NYL
9.0/F中層E,9.0,中層,E,3774160,12415,304,351,3,NYL
14.0/F高層E,14.0,高層,E,3978448,13087,304,367,4,NYL
4.0/F低層F,4.0,低層,F,3782672,12443,304,378,4,NYL
9.0/F中層F,9.0,中層,F,3854416,12679,304,395,4,NYL
14.0/F高層F,14.0,高層,F,3997600,13150,304,366,3,NYL
4.0/F低層G,4.0,低層,G,5008400,10544,475,326,5,NYL
9.0/F中層G,9.0,中層,G,5130950,10802,475,331,5,NYL
14.0/F高層G,14.0,高層,G,5246850,11046,475,320,5,NYL
4.0/F低層H,4.0,低層,H,5021225,10571,475,350,4,NYL
9.0/F中層H,9.0,中層,H,5110050,10758,475,361,4,NYL
14.0/F高層H,14.0,高層,H,5222150,10994,475,355,4,NYL
