,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
3.0/F低層1,3.0,低層,1,4274928,16964,252,318,4,KHH,"FULL WING BLDG(Block A),CHATHAM RD N|富運大廈A座,漆咸道北"
6.0/F中層1,6.0,中層,1,4363128,17314,252,320,4,KHH,"FULL WING BLDG(Block A),CHATHAM RD N|富運大廈A座,漆咸道北"
10.0/F高層1,10.0,高層,1,4417056,17528,252,320,4,KHH,"FULL WING BLDG(Block A),CHATHAM RD N|富運大廈A座,漆咸道北"
3.0/F低層2,3.0,低層,2,4338936,17218,252,351,4,KHH,"FULL WING BLDG(Block A),CHATHAM RD N|富運大廈A座,漆咸道北"
6.0/F中層2,6.0,中層,2,4432176,17588,252,343,4,KHH,"FULL WING BLDG(Block A),CHATHAM RD N|富運大廈A座,漆咸道北"
10.0/F高層2,10.0,高層,2,4437720,17610,252,334,4,KHH,"FULL WING BLDG(Block A),CHATHAM RD N|富運大廈A座,漆咸道北"
3.0/F低層3,3.0,低層,3,3771605,16615,227,343,4,KHH,"FULL WING BLDG(Block A),CHATHAM RD N|富運大廈A座,漆咸道北"
6.0/F中層3,6.0,中層,3,3848785,16955,227,339,4,KHH,"FULL WING BLDG(Block A),CHATHAM RD N|富運大廈A座,漆咸道北"
10.0/F高層3,10.0,高層,3,3955929,17427,227,329,4,KHH,"FULL WING BLDG(Block A),CHATHAM RD N|富運大廈A座,漆咸道北"
3.0/F低層4,3.0,低層,4,3693744,16272,227,389,4,KHH,"FULL WING BLDG(Block A),CHATHAM RD N|富運大廈A座,漆咸道北"
6.0/F中層4,6.0,中層,4,3760936,16568,227,390,4,KHH,"FULL WING BLDG(Block A),CHATHAM RD N|富運大廈A座,漆咸道北"
10.0/F高層4,10.0,高層,4,3652657,16091,227,365,3,KHH,"FULL WING BLDG(Block A),CHATHAM RD N|富運大廈A座,漆咸道北"
3.0/F低層5,3.0,低層,5,3674820,16780,219,335,4,KHH,"FULL WING BLDG(Block A),CHATHAM RD N|富運大廈A座,漆咸道北"
6.0/F中層5,6.0,中層,5,3717087,16973,219,383,4,KHH,"FULL WING BLDG(Block A),CHATHAM RD N|富運大廈A座,漆咸道北"
10.0/F高層5,10.0,高層,5,3850458,17582,219,326,4,KHH,"FULL WING BLDG(Block A),CHATHAM RD N|富運大廈A座,漆咸道北"
3.0/F低層6,3.0,低層,6,3946725,17541,225,306,4,KHH,"FULL WING BLDG(Block A),CHATHAM RD N|富運大廈A座,漆咸道北"
6.0/F中層6,6.0,中層,6,4031550,17918,225,306,4,KHH,"FULL WING BLDG(Block A),CHATHAM RD N|富運大廈A座,漆咸道北"
10.0/F高層6,10.0,高層,6,4095900,18204,225,366,5,KHH,"FULL WING BLDG(Block A),CHATHAM RD N|富運大廈A座,漆咸道北"
3.0/F低層7,3.0,低層,7,3465108,17154,202,382,4,KHH,"FULL WING BLDG(Block A),CHATHAM RD N|富運大廈A座,漆咸道北"
6.0/F中層7,6.0,中層,7,3633172,17986,202,318,4,KHH,"FULL WING BLDG(Block A),CHATHAM RD N|富運大廈A座,漆咸道北"
10.0/F高層7,10.0,高層,7,3731950,18475,202,308,4,KHH,"FULL WING BLDG(Block A),CHATHAM RD N|富運大廈A座,漆咸道北"
3.0/F低層8,3.0,低層,8,3630950,17975,202,378,4,KHH,"FULL WING BLDG(Block A),CHATHAM RD N|富運大廈A座,漆咸道北"
6.0/F中層8,6.0,中層,8,3786288,18744,202,341,3,KHH,"FULL WING BLDG(Block A),CHATHAM RD N|富運大廈A座,漆咸道北"
10.0/F高層8,10.0,高層,8,3807902,18851,202,375,4,KHH,"FULL WING BLDG(Block A),CHATHAM RD N|富運大廈A座,漆咸道北"
