,subjFloor,floorLv,unitNo,price,npsf,nfa
4.0/F低層A,4.0,低層,A,3763881,12673,297
8.0/F中層A,8.0,中層,A,3803976,12808,297
13.0/F高層A,13.0,高層,A,3906144,13152,297
4.0/F低層B,4.0,低層,B,3812589,12837,297
8.0/F中層B,8.0,中層,B,3879117,13061,297
13.0/F高層B,13.0,高層,B,3960198,13334,297
