,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層1,6.0,低層,1,4541746,9602,473,347,4,NST
16.0/F中層1,16.0,中層,1,4733784,10008,473,356,4,NST
27.0/F高層1,27.0,高層,1,5024206,10622,473,355,4,NST
6.0/F低層10,6.0,低層,10,4029033,9803,411,334,4,NST
16.0/F中層10,16.0,中層,10,4271112,10392,411,395,4,NST
27.0/F高層10,27.0,高層,10,4460583,10853,411,340,4,NST
6.0/F低層11,6.0,低層,11,5506108,8924,617,345,4,NST
16.0/F中層11,16.0,中層,11,5928136,9608,617,352,4,NST
27.0/F高層11,27.0,高層,11,6133597,9941,617,368,4,NST
6.0/F低層12,6.0,低層,12,4394512,9616,457,339,4,NST
16.0/F中層12,16.0,中層,12,4586452,10036,457,353,4,NST
27.0/F高層12,27.0,高層,12,4744574,10382,457,366,4,NST
6.0/F低層2,6.0,低層,2,5238750,9525,550,378,3,NST
16.0/F中層2,16.0,中層,2,5490650,9983,550,384,3,NST
27.0/F高層2,27.0,高層,2,5754650,10463,550,349,3,NST
6.0/F低層3,6.0,低層,3,4742454,9523,498,398,4,NST
16.0/F中層3,16.0,中層,3,4684600,9925,472,358,3,NST
27.0/F高層3,27.0,高層,3,5131112,10871,472,440,3,NST
6.0/F低層4,6.0,低層,4,4015470,9770,411,385,4,NST
16.0/F中層4,16.0,中層,4,4244808,10328,411,392,4,NST
27.0/F高層4,27.0,高層,4,4342626,10566,411,370,4,NST
6.0/F低層5,6.0,低層,5,5681336,9208,617,331,4,NST
16.0/F中層5,16.0,中層,5,6814148,11044,617,321,3,NST
27.0/F高層5,27.0,高層,5,6503180,10540,617,329,4,NST
6.0/F低層6,6.0,低層,6,4585480,9715,472,397,4,NST
16.0/F中層6,16.0,中層,6,4824784,10222,472,321,3,NST
27.0/F高層6,27.0,高層,6,4958360,10505,472,382,4,NST
6.0/F低層7,6.0,低層,7,4467012,9444,473,380,4,NST
16.0/F中層7,16.0,中層,7,4682700,9900,473,325,3,NST
27.0/F高層7,27.0,高層,7,4941904,10448,473,321,3,NST
6.0/F低層8,6.0,低層,8,5286600,9612,550,394,3,NST
16.0/F中層8,16.0,中層,8,5524200,10044,550,393,3,NST
27.0/F高層8,27.0,高層,8,5789300,10526,550,373,3,NST
6.0/F低層9,6.0,低層,9,4520344,9577,472,390,4,NST
16.0/F中層9,16.0,中層,9,4655336,9863,472,385,4,NST
27.0/F高層9,27.0,高層,9,4941840,10470,472,375,4,NST
