,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,8777066,13954,629,361,4,NST
10.0/F中層A,10.0,中層,A,9266428,14732,629,379,4,NST
17.0/F高層A,17.0,高層,A,9650118,15342,629,375,4,NST
4.0/F低層B,4.0,低層,B,8939386,13946,641,404,4,NST
10.0/F中層B,10.0,中層,B,9093867,14187,641,330,3,NST
17.0/F高層B,17.0,高層,B,9365010,14610,641,326,3,NST
4.0/F低層C,4.0,低層,C,8965667,13987,641,376,4,NST
10.0/F中層C,10.0,中層,C,9191940,14340,641,383,4,NST
17.0/F高層C,17.0,高層,C,9409880,14680,641,365,4,NST
4.0/F低層D,4.0,低層,D,8777066,13954,629,361,4,NST
10.0/F中層D,10.0,中層,D,9004764,14316,629,377,4,NST
17.0/F高層D,17.0,高層,D,9268315,14735,629,365,4,NST
4.0/F低層E,4.0,低層,E,8446212,13428,629,335,3,NST
10.0/F中層E,10.0,中層,E,8963879,14251,629,335,3,NST
17.0/F高層E,17.0,高層,E,9334360,14840,629,325,3,NST
4.0/F低層F,4.0,低層,F,8930412,13932,641,330,3,NST
10.0/F中層F,10.0,中層,F,9231041,14401,641,390,3,NST
17.0/F高層F,17.0,高層,F,9306038,14518,641,321,3,NST
4.0/F低層G,4.0,低層,G,8656705,13505,641,362,4,NST
10.0/F中層G,10.0,中層,G,9159890,14290,641,377,4,NST
17.0/F高層G,17.0,高層,G,9387445,14645,641,374,4,NST
4.0/F低層H,4.0,低層,H,8789017,13973,629,320,3,NST
10.0/F中層H,10.0,中層,H,9017344,14336,629,333,3,NST
17.0/F高層H,17.0,高層,H,9389083,14927,629,322,3,NST
