,subjFloor,floorLv,unitNo,price,npsf,nfa
2.0/F低層A,2.0,低層,A,2748230,6703,410
3.0/F中層A,3.0,中層,A,2759710,6731,410
4.0/F高層A,4.0,高層,A,2771600,6760,410
2.0/F低層C,2.0,低層,C,2883048,7336,393
3.0/F中層C,3.0,中層,C,2662968,6776,393
4.0/F高層C,4.0,高層,C,2673972,6804,393
2.0/F低層D,2.0,低層,D,2608974,6759,386
3.0/F中層D,3.0,中層,D,2620168,6788,386
4.0/F高層D,4.0,高層,D,2630976,6816,386
