,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層1,7.0,低層,1,3509100,10026,350,239,3,KSPK
12.0/F中層1,12.0,中層,1,3612350,10321,350,246,3,KSPK
17.0/F高層1,17.0,高層,1,3722600,10636,350,246,3,KSPK
7.0/F低層2,7.0,低層,2,3047850,9378,325,227,3,KSPK
12.0/F中層2,12.0,中層,2,3128125,9625,325,222,3,KSPK
17.0/F高層2,17.0,高層,2,3205800,9864,325,209,3,KSPK
7.0/F低層3,7.0,低層,3,3047850,9378,325,227,3,KSPK
12.0/F中層3,12.0,中層,3,3128125,9625,325,222,3,KSPK
17.0/F高層3,17.0,高層,3,3205800,9864,325,209,3,KSPK
7.0/F低層4,7.0,低層,4,3257100,9306,350,233,3,KSPK
12.0/F中層4,12.0,中層,4,3342850,9551,350,228,3,KSPK
17.0/F高層4,17.0,高層,4,3426150,9789,350,215,3,KSPK
7.0/F低層5,7.0,低層,5,3380630,9262,365,235,3,KSPK
12.0/F中層5,12.0,中層,5,3469690,9506,365,230,3,KSPK
17.0/F高層5,17.0,高層,5,3556195,9743,365,217,3,KSPK
7.0/F低層6,7.0,低層,6,3380630,9262,365,235,3,KSPK
12.0/F中層6,12.0,中層,6,3469690,9506,365,230,3,KSPK
17.0/F高層6,17.0,高層,6,3556195,9743,365,217,3,KSPK
7.0/F低層7,7.0,低層,7,3010520,8248,365,159,2,KSPK
12.0/F中層7,12.0,中層,7,3070380,8412,365,161,2,KSPK
17.0/F高層7,17.0,高層,7,3133525,8585,365,161,2,KSPK
7.0/F低層8,7.0,低層,8,3215400,9320,345,232,3,KSPK
12.0/F中層8,12.0,中層,8,3300270,9566,345,227,3,KSPK
17.0/F高層8,17.0,高層,8,3382380,9804,345,214,3,KSPK
7.0/F低層C2,7.0,低層,C2,3047850,9378,325,227,3,KSPK
12.0/F中層C2,12.0,中層,C2,3128125,9625,325,222,3,KSPK
17.0/F高層C2,17.0,高層,C2,3205800,9864,325,209,3,KSPK
7.0/F低層C3,7.0,低層,C3,3029975,9323,325,364,4,KSPK
12.0/F中層C3,12.0,中層,C3,3108950,9566,325,358,4,KSPK
17.0/F高層C3,17.0,高層,C3,3185975,9803,325,335,4,KSPK
7.0/F低層C5,7.0,低層,C5,3388295,9283,365,302,3,KSPK
12.0/F中層C5,12.0,中層,C5,3474070,9518,365,270,3,KSPK
17.0/F高層C5,17.0,高層,C5,3560575,9755,365,254,3,KSPK
7.0/F低層C7,7.0,低層,C7,3372965,9241,365,380,4,KSPK
12.0/F中層C7,12.0,中層,C7,3461660,9484,365,370,4,KSPK
17.0/F高層C7,17.0,高層,C7,3548165,9721,365,348,4,KSPK
