,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層whole floor,2.0,低層,whole floor,11852802,24642,481,259,2,HWC
3.0/F中層whole floor,3.0,中層,whole floor,10286666,21386,481,217,2,HWC
4.0/F高層whole floor,4.0,高層,whole floor,10241452,21292,481,256,2,HWC
