,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A1,5.0,低層,A1,5420468,13417,404,368,4,KTST
10.0/F中層A1,10.0,中層,A1,5505308,13627,404,365,4,KTST
14.0/F高層A1,14.0,高層,A1,5532376,13694,404,357,4,KTST
5.0/F低層A2,5.0,低層,A2,5415200,13538,400,360,4,KTST
10.0/F中層A2,10.0,中層,A2,5642800,14107,400,360,4,KTST
14.0/F高層A2,14.0,高層,A2,5692400,14231,400,351,4,KTST
5.0/F低層A3,5.0,低層,A3,5389600,13474,400,323,4,KTST
10.0/F中層A3,10.0,中層,A3,5614000,14035,400,321,4,KTST
14.0/F高層A3,14.0,高層,A3,5647600,14119,400,314,4,KTST
5.0/F低層A4,5.0,低層,A4,5457232,13508,404,321,4,KTST
10.0/F中層A4,10.0,中層,A4,5472584,13546,404,327,4,KTST
14.0/F高層A4,14.0,高層,A4,5502480,13620,404,329,4,KTST
5.0/F低層B1,5.0,低層,B1,5299672,13118,404,351,4,KTST
10.0/F中層B1,10.0,中層,B1,5505308,13627,404,357,4,KTST
14.0/F高層B1,14.0,高層,B1,5531568,13692,404,354,4,KTST
5.0/F低層B1 & B2,5.0,低層,B1 & B2,7953168,9892,804,138,3,KTST
10.0/F中層B1 & B2,10.0,中層,B1 & B2,8293260,10315,804,143,3,KTST
14.0/F高層B1 & B2,14.0,高層,B1 & B2,8569032,10658,804,147,3,KTST
5.0/F低層B2,5.0,低層,B2,5344000,13360,400,373,4,KTST
10.0/F中層B2,10.0,中層,B2,5553200,13883,400,379,4,KTST
14.0/F高層B2,14.0,高層,B2,5620000,14050,400,366,4,KTST
5.0/F低層B3,5.0,低層,B3,5449200,13623,400,393,4,KTST
10.0/F中層B3,10.0,中層,B3,5650000,14125,400,358,4,KTST
14.0/F高層B3,14.0,高層,B3,5710400,14276,400,346,4,KTST
5.0/F低層B4,5.0,低層,B4,5466524,13531,404,364,4,KTST
10.0/F中層B4,10.0,中層,B4,5538840,13710,404,360,4,KTST
14.0/F高層B4,14.0,高層,B4,5698420,14105,404,354,4,KTST
