,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層A,8.0,低層,A,10686752,20512,521,360,4,KSWK
22.0/F中層A,22.0,中層,A,11197853,21493,521,366,4,KSWK
35.0/F高層A,35.0,高層,A,11607080,21655,536,327,4,KSWK
8.0/F低層B,8.0,低層,B,16950596,21268,797,327,5,KSWK
22.0/F中層B,22.0,中層,B,17543564,22012,797,311,5,KSWK
35.0/F高層B,35.0,高層,B,18683373,22483,831,283,5,KSWK
8.0/F低層C,8.0,低層,C,17143470,21510,797,307,4,KSWK
22.0/F中層C,22.0,中層,C,17626452,22116,797,342,5,KSWK
35.0/F高層C,35.0,高層,C,18517498,23234,797,315,5,KSWK
8.0/F低層D,8.0,低層,D,14716875,20875,705,312,4,KSWK
22.0/F中層D,22.0,中層,D,14811345,21009,705,308,4,KSWK
35.0/F高層D,35.0,高層,D,16195926,22557,718,342,5,KSWK
8.0/F低層E,8.0,低層,E,9423330,19510,483,352,4,KSWK
22.0/F中層E,22.0,中層,E,9439269,19543,483,329,3,KSWK
35.0/F高層E,35.0,高層,E,9864792,20424,483,387,3,KSWK
8.0/F低層F,8.0,低層,F,8365275,18225,459,372,3,KSWK
22.0/F中層F,22.0,中層,F,8749458,19062,459,354,3,KSWK
35.0/F高層F,35.0,高層,F,9274095,20205,459,390,4,KSWK
8.0/F低層G,8.0,低層,G,8541990,18610,459,381,4,KSWK
22.0/F中層G,22.0,中層,G,8933976,19464,459,381,4,KSWK
35.0/F高層G,35.0,高層,G,9586674,20886,459,379,4,KSWK
8.0/F低層H,8.0,低層,H,8931275,18415,485,356,4,KSWK
22.0/F中層H,22.0,中層,H,9194145,18957,485,322,3,KSWK
35.0/F高層H,35.0,高層,H,9346435,19271,485,344,4,KSWK
