,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A,3.0,低層,A,7837992,9432,831,331,4,NYL
8.0/F中層A,8.0,中層,A,8033277,9667,831,332,4,NYL
12.0/F高層A,12.0,高層,A,8188674,9854,831,314,4,NYL
3.0/F低層B,3.0,低層,B,6062710,9385,646,197,3,NYL
8.0/F中層B,8.0,中層,B,6210644,9614,646,206,3,NYL
12.0/F高層B,12.0,高層,B,6617624,10244,646,344,4,NYL
3.0/F低層C,3.0,低層,C,6003200,9380,640,195,3,NYL
8.0/F中層C,8.0,中層,C,6149760,9609,640,204,3,NYL
12.0/F高層C,12.0,高層,C,6268800,9795,640,192,3,NYL
3.0/F低層D,3.0,低層,D,5539450,11305,490,72,1,NYL
8.0/F中層D,8.0,中層,D,5683020,11598,490,80,1,NYL
12.0/F高層D,12.0,高層,D,5797680,11832,490,86,1,NYL
3.0/F低層E,3.0,低層,E,4590756,9446,486,96,1,NYL
8.0/F中層E,8.0,中層,E,4861458,10003,486,253,2,NYL
12.0/F高層E,12.0,高層,E,4800708,9878,486,150,1,NYL
3.0/F低層F,3.0,低層,F,7753910,9514,815,367,3,NYL
8.0/F中層F,8.0,中層,F,7941360,9744,815,389,3,NYL
12.0/F高層F,12.0,高層,F,8097025,9935,815,363,3,NYL
