,subjFloor,floorLv,unitNo,price,npsf,nfa
6.0/F低層A,6.0,低層,A,5355530,15086,355
13.0/F中層A,13.0,中層,A,5646275,15905,355
20.0/F高層A,20.0,高層,A,5934890,16718,355
6.0/F低層B,6.0,低層,B,5331600,14810,360
13.0/F中層B,13.0,中層,B,5623920,15622,360
20.0/F高層B,20.0,高層,B,5915880,16433,360
