,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A,3.0,低層,A,6395400,11628,550,140,2,KCSW
8.0/F中層A,8.0,中層,A,6601650,12003,550,148,2,KCSW
13.0/F高層A,13.0,高層,A,6783700,12334,550,148,2,KCSW
3.0/F低層B,3.0,低層,B,6301350,11457,550,171,2,KCSW
8.0/F中層B,8.0,中層,B,6505400,11828,550,182,2,KCSW
13.0/F高層B,13.0,高層,B,6686350,12157,550,184,2,KCSW
3.0/F低層C,3.0,低層,C,5167352,13016,397,184,2,KCSW
8.0/F中層C,8.0,中層,C,5347193,13469,397,194,2,KCSW
13.0/F高層C,13.0,高層,C,5525446,13918,397,188,2,KCSW
3.0/F低層D,3.0,低層,D,4772734,12022,397,182,2,KCSW
8.0/F中層D,8.0,中層,D,4924388,12404,397,191,2,KCSW
13.0/F高層D,13.0,高層,D,5069293,12769,397,189,2,KCSW
3.0/F低層E,3.0,低層,E,7527873,13371,563,77,1,KCSW
8.0/F中層E,8.0,中層,E,7776156,13812,563,80,1,KCSW
13.0/F高層E,13.0,高層,E,8023876,14252,563,75,1,KCSW
3.0/F低層F,3.0,低層,F,7527873,13371,563,77,1,KCSW
8.0/F中層F,8.0,中層,F,7776156,13812,563,80,1,KCSW
13.0/F高層F,13.0,高層,F,8023876,14252,563,75,1,KCSW
3.0/F低層G,3.0,低層,G,4737798,11934,397,134,2,KCSW
8.0/F中層G,8.0,中層,G,4887467,12311,397,142,2,KCSW
13.0/F高層G,13.0,高層,G,5029196,12668,397,142,2,KCSW
3.0/F低層H,3.0,低層,H,4737798,11934,397,134,2,KCSW
8.0/F中層H,8.0,中層,H,4887467,12311,397,142,2,KCSW
13.0/F高層H,13.0,高層,H,5029196,12668,397,142,2,KCSW
