,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層1,8.0,低層,1,5571768,10798,516,338,3,NST
21.0/F中層1,21.0,中層,1,5908716,11451,516,384,4,NST
34.0/F高層1,34.0,高層,1,6526884,12649,516,382,4,NST
8.0/F低層2,8.0,低層,2,5662290,10910,519,327,4,NST
21.0/F中層2,21.0,中層,2,6230595,12005,519,335,4,NST
34.0/F高層2,34.0,高層,2,6586629,12691,519,346,4,NST
8.0/F低層3,8.0,低層,3,5658657,10903,519,397,4,NST
21.0/F中層3,21.0,中層,3,6283014,12106,519,371,3,NST
34.0/F高層3,34.0,高層,3,6652023,12817,519,409,3,NST
8.0/F低層4,8.0,低層,4,5627496,10906,516,373,4,NST
21.0/F中層4,21.0,中層,4,6163104,11944,516,375,4,NST
34.0/F高層4,34.0,高層,4,6501084,12599,516,371,4,NST
8.0/F低層5,8.0,低層,5,7003269,10563,663,315,5,NST
21.0/F中層5,21.0,中層,5,7674225,11575,663,348,5,NST
34.0/F高層5,34.0,高層,5,8136336,12272,663,347,5,NST
8.0/F低層6,8.0,低層,6,7003269,10563,663,315,5,NST
21.0/F中層6,21.0,中層,6,7674225,11575,663,348,5,NST
34.0/F高層6,34.0,高層,6,8136336,12272,663,347,5,NST
