,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層A,8.0,低層,A,5002890,17554,285,351,3,NST
18.0/F中層A,18.0,中層,A,5312685,18641,285,344,3,NST
27.0/F高層A,27.0,高層,A,5384220,18892,285,411,4,NST
8.0/F低層B,8.0,低層,B,5034240,17664,285,357,3,NST
18.0/F中層B,18.0,中層,B,5049630,17718,285,377,3,NST
27.0/F高層B,27.0,高層,B,5477130,19218,285,349,3,NST
8.0/F低層C,8.0,低層,C,5099905,16721,305,368,3,NST
18.0/F中層C,18.0,中層,C,5239595,17179,305,401,3,NST
27.0/F高層C,27.0,高層,C,5425035,17787,305,423,3,NST
8.0/F低層D,8.0,低層,D,5338720,17504,305,411,3,NST
18.0/F中層D,18.0,中層,D,5568385,18257,305,387,3,NST
27.0/F高層D,27.0,高層,D,5673000,18600,305,386,3,NST
8.0/F低層E,8.0,低層,E,4832460,16956,285,335,3,NST
18.0/F中層E,18.0,中層,E,5094375,17875,285,363,3,NST
27.0/F高層E,27.0,高層,E,5244285,18401,285,359,3,NST
8.0/F低層F,8.0,低層,F,5037375,17675,285,393,4,NST
18.0/F中層F,18.0,中層,F,5167050,18130,285,409,4,NST
27.0/F高層F,27.0,高層,F,5338335,18731,285,408,4,NST
8.0/F低層G,8.0,低層,G,5095025,16705,305,337,3,NST
18.0/F中層G,18.0,中層,G,5352140,17548,305,339,3,NST
27.0/F高層G,27.0,高層,G,5475970,17954,305,326,3,NST
8.0/F低層H,8.0,低層,H,5184085,16997,305,366,3,NST
18.0/F中層H,18.0,中層,H,5414665,17753,305,372,3,NST
27.0/F高層H,27.0,高層,H,5561980,18236,305,350,3,NST
