,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A,3.0,低層,A,11002128,13483,816,233,3,NST
6.0/F中層A,6.0,中層,A,11138400,13650,816,244,3,NST
9.0/F高層A,9.0,高層,A,11272224,13814,816,251,3,NST
3.0/F低層B,3.0,低層,B,15201909,12807,1187,257,3,NST
6.0/F中層B,6.0,中層,B,15394203,12969,1187,267,3,NST
9.0/F高層B,9.0,高層,B,15661278,13194,1187,314,3,NST
3.0/F低層C,3.0,低層,C,14988249,12627,1187,263,3,NST
6.0/F中層C,6.0,中層,C,15178169,12787,1187,274,3,NST
9.0/F高層C,9.0,高層,C,15321796,12908,1187,301,3,NST
3.0/F低層D,3.0,低層,D,10952352,13422,816,187,3,NST
6.0/F中層D,6.0,中層,D,11088624,13589,816,196,3,NST
9.0/F高層D,9.0,高層,D,11221632,13752,816,203,3,NST
