,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層1,2.0,低層,1,3872288,13216,293,83,1,KKT
5.0/F中層1,5.0,中層,1,3930302,13414,293,80,1,KKT
8.0/F高層1,8.0,高層,1,3311193,11301,293,80,1,KKT
2.0/F低層2,2.0,低層,2,3872288,13216,293,83,1,KKT
5.0/F中層2,5.0,中層,2,3930302,13414,293,80,1,KKT
8.0/F高層2,8.0,高層,2,3311193,11301,293,80,1,KKT
2.0/F低層3,2.0,低層,3,3965664,13088,303,85,1,KKT
5.0/F中層3,5.0,中層,3,4025052,13284,303,82,1,KKT
8.0/F高層3,8.0,高層,3,3382995,11165,303,82,1,KKT
2.0/F低層4,2.0,低層,4,4071865,12845,317,88,1,KKT
5.0/F中層4,5.0,中層,4,4133046,13038,317,85,1,KKT
8.0/F高層4,8.0,高層,4,4193910,13230,317,82,1,KKT
2.0/F低層5,2.0,低層,5,3281187,10829,303,114,1,KKT
5.0/F中層5,5.0,中層,5,3332091,10997,303,118,1,KKT
8.0/F高層5,8.0,高層,5,3395870,11134,305,123,1,KKT
2.0/F低層6,2.0,低層,6,3838870,12110,317,300,2,KKT
5.0/F中層6,5.0,中層,6,4133046,13038,317,127,1,KKT
8.0/F高層6,8.0,高層,6,4193910,13230,317,123,1,KKT
2.0/F低層7,2.0,低層,7,3571670,12190,293,180,2,KKT
5.0/F中層7,5.0,中層,7,3562001,12157,293,230,2,KKT
8.0/F高層7,8.0,高層,7,3368035,11495,293,177,2,KKT
2.0/F低層8,2.0,低層,8,3659863,12491,293,233,2,KKT
5.0/F中層8,5.0,中層,8,3930302,13414,293,80,1,KKT
8.0/F高層8,8.0,高層,8,3311193,11301,293,80,1,KKT
