,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,4673240,10868,430,379,4,KWTH
10.0/F中層A,10.0,中層,A,4875770,11339,430,390,4,KWTH
18.0/F高層A,18.0,高層,A,5039600,11720,430,392,4,KWTH
4.0/F低層B,4.0,低層,B,5093280,10611,480,375,4,KWTH
10.0/F中層B,10.0,中層,B,5215680,10866,480,368,4,KWTH
18.0/F高層B,18.0,高層,B,5382240,11213,480,344,4,KWTH
4.0/F低層C,4.0,低層,C,5954870,10093,590,289,4,KWTH
10.0/F中層C,10.0,中層,C,6095880,10332,590,285,4,KWTH
18.0/F高層C,18.0,高層,C,6289990,10661,590,265,4,KWTH
4.0/F低層D,4.0,低層,D,5954870,10093,590,289,4,KWTH
10.0/F中層D,10.0,中層,D,6095880,10332,590,285,4,KWTH
18.0/F高層D,18.0,高層,D,6289990,10661,590,265,4,KWTH
4.0/F低層E,4.0,低層,E,5218560,10872,480,344,4,KWTH
10.0/F中層E,10.0,中層,E,5355840,11158,480,343,4,KWTH
18.0/F高層E,18.0,高層,E,5482080,11421,480,322,4,KWTH
4.0/F低層F,4.0,低層,F,4658620,10834,430,386,4,KWTH
10.0/F中層F,10.0,中層,F,4769990,11093,430,383,4,KWTH
18.0/F高層F,18.0,高層,F,4923070,11449,430,359,4,KWTH
4.0/F低層G,4.0,低層,G,4699470,10929,430,389,4,KWTH
10.0/F中層G,10.0,中層,G,4810840,11188,430,382,4,KWTH
18.0/F高層G,18.0,高層,G,4909740,11418,430,355,3,KWTH
4.0/F低層H,4.0,低層,H,6046320,10248,590,330,4,KWTH
10.0/F中層H,10.0,中層,H,6196180,10502,590,326,4,KWTH
18.0/F高層H,18.0,高層,H,6376720,10808,590,358,5,KWTH
4.0/F低層J,4.0,低層,J,5954870,10093,590,289,4,KWTH
10.0/F中層J,10.0,中層,J,6095880,10332,590,285,4,KWTH
18.0/F高層J,18.0,高層,J,6289990,10661,590,265,4,KWTH
4.0/F低層K,4.0,低層,K,4671950,10865,430,342,4,KWTH
10.0/F中層K,10.0,中層,K,4784180,11126,430,338,4,KWTH
18.0/F高層K,18.0,高層,K,4937260,11482,430,318,4,KWTH
