,subjFloor,floorLv,unitNo,price,npsf,nfa
2.0/F低層A,2.0,低層,A,11565540,12060,959
4.0/F中層A,4.0,中層,A,11671989,12171,959
5.0/F高層A,5.0,高層,A,11725693,12227,959
2.0/F低層B,2.0,低層,B,11565540,12060,959
4.0/F中層B,4.0,中層,B,11671989,12171,959
5.0/F高層B,5.0,高層,B,11725693,12227,959
2.0/F低層C,2.0,低層,C,13273621,11969,1109
4.0/F中層C,4.0,中層,C,13395611,12079,1109
5.0/F高層C,5.0,高層,C,15811902,12006,1317
2.0/F低層D,2.0,低層,D,13273621,11969,1109
4.0/F中層D,4.0,中層,D,13395611,12079,1109
5.0/F高層D,5.0,高層,D,15811902,12006,1317
