,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
8.0/F低層A,8.0,低層,A,4259000,17036,250,303,3,HSW,"HANG LUNG BANK WESTERN BRANCH,HILL RD|恒隆銀行西區分行,山道"
12.0/F中層A,12.0,中層,A,4369000,17476,250,299,3,HSW,"HANG LUNG BANK WESTERN BRANCH,HILL RD|恒隆銀行西區分行,山道"
17.0/F高層A,17.0,高層,A,4508500,18034,250,282,3,HSW,"HANG LUNG BANK WESTERN BRANCH,HILL RD|恒隆銀行西區分行,山道"
8.0/F低層B,8.0,低層,B,4773690,16182,295,259,3,HSW,"HANG LUNG BANK WESTERN BRANCH,HILL RD|恒隆銀行西區分行,山道"
12.0/F中層B,12.0,中層,B,4896705,16599,295,253,3,HSW,"HANG LUNG BANK WESTERN BRANCH,HILL RD|恒隆銀行西區分行,山道"
17.0/F高層B,17.0,高層,B,5052465,17127,295,237,3,HSW,"HANG LUNG BANK WESTERN BRANCH,HILL RD|恒隆銀行西區分行,山道"
8.0/F低層C,8.0,低層,C,4413500,17654,250,393,4,HSW,"HANG LUNG BANK WESTERN BRANCH,HILL RD|恒隆銀行西區分行,山道"
12.0/F中層C,12.0,中層,C,4438500,17754,250,316,4,HSW,"HANG LUNG BANK WESTERN BRANCH,HILL RD|恒隆銀行西區分行,山道"
17.0/F高層C,17.0,高層,C,4614250,18457,250,359,4,HSW,"HANG LUNG BANK WESTERN BRANCH,HILL RD|恒隆銀行西區分行,山道"
