,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,13317753,16381,813,159,2,HQB
10.0/F中層A,10.0,中層,A,13859211,17047,813,155,2,HQB
15.0/F高層A,15.0,高層,A,14269776,17552,813,145,2,HQB
4.0/F低層B,4.0,低層,B,10591608,15832,669,297,4,HQB
10.0/F中層B,10.0,中層,B,10992339,16431,669,297,4,HQB
15.0/F高層B,15.0,高層,B,11324163,16927,669,277,4,HQB
4.0/F低層C,4.0,低層,C,8120475,16405,495,292,3,HQB
10.0/F中層C,10.0,中層,C,8428365,17027,495,300,3,HQB
15.0/F高層C,15.0,高層,C,8685270,17546,495,282,3,HQB
4.0/F低層D,4.0,低層,D,8806908,16071,548,357,4,HQB
10.0/F中層D,10.0,中層,D,9140640,16680,548,358,4,HQB
15.0/F高層D,15.0,高層,D,9417928,17186,548,335,4,HQB
4.0/F低層E,4.0,低層,E,8878148,16201,548,350,4,HQB
10.0/F中層E,10.0,中層,E,9215168,16816,548,350,4,HQB
15.0/F高層E,15.0,高層,E,9494648,17326,548,327,4,HQB
4.0/F低層F,4.0,低層,F,8172000,16344,500,245,3,HQB
10.0/F中層F,10.0,中層,F,8481500,16963,500,251,3,HQB
15.0/F高層F,15.0,高層,F,8739000,17478,500,236,3,HQB
4.0/F低層G,4.0,低層,G,10591608,15832,669,297,4,HQB
10.0/F中層G,10.0,中層,G,10992339,16431,669,297,4,HQB
15.0/F高層G,15.0,高層,G,11324163,16927,669,277,4,HQB
4.0/F低層H,4.0,低層,H,13115316,16132,813,219,2,HQB
10.0/F中層H,10.0,中層,H,13684416,16832,813,197,2,HQB
15.0/F高層H,15.0,高層,H,14090103,17331,813,184,2,HQB
