,subjFloor,floorLv,unitNo,price,npsf,nfa
12.0/F低層A,12.0,低層,A,17826373,21713,821
24.0/F中層A,24.0,中層,A,17648216,21496,821
35.0/F高層A,35.0,高層,A,18915840,23040,821
12.0/F低層B,12.0,低層,B,11879664,20067,592
24.0/F中層B,24.0,中層,B,12891984,21777,592
35.0/F高層B,35.0,高層,B,13826160,23355,592
12.0/F低層C,12.0,低層,C,16048578,19266,833
24.0/F中層C,24.0,中層,C,17995299,21603,833
35.0/F高層C,35.0,高層,C,19368916,23252,833
