,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
8.0/F低層A,8.0,低層,A,5590951.0,14083.0,397,378,4,NSS,"DAWNING VIEWS(Block 4),YAT MING RD|牽晴間4座,一鳴路"
17.0/F中層A,17.0,中層,A,5692583.0,14339.0,397,365,4,NSS,"DAWNING VIEWS(Block 4),YAT MING RD|牽晴間4座,一鳴路"
26.0/F高層A,26.0,高層,A,5698537.999999999,14354.0,397,357,4,NSS,"DAWNING VIEWS(Block 4),YAT MING RD|牽晴間4座,一鳴路"
8.0/F低層B,8.0,低層,B,5645101.0,12859.0,439,352,3,NSS,"DAWNING VIEWS(Block 4),YAT MING RD|牽晴間4座,一鳴路"
17.0/F中層B,17.0,中層,B,5804019.0,13221.0,439,390,3,NSS,"DAWNING VIEWS(Block 4),YAT MING RD|牽晴間4座,一鳴路"
26.0/F高層B,26.0,高層,B,5958986.0,13574.0,439,373,3,NSS,"DAWNING VIEWS(Block 4),YAT MING RD|牽晴間4座,一鳴路"
8.0/F低層C,8.0,低層,C,7127896.0,12332.0,578,381,3,NSS,"DAWNING VIEWS(Block 4),YAT MING RD|牽晴間4座,一鳴路"
17.0/F中層C,17.0,中層,C,7289735.999999999,12612.0,578,359,3,NSS,"DAWNING VIEWS(Block 4),YAT MING RD|牽晴間4座,一鳴路"
26.0/F高層C,26.0,高層,C,7475274.0,12933.0,578,327,3,NSS,"DAWNING VIEWS(Block 4),YAT MING RD|牽晴間4座,一鳴路"
8.0/F低層D,8.0,低層,D,5495632.0,14164.0,388,321,3,NSS,"DAWNING VIEWS(Block 4),YAT MING RD|牽晴間4座,一鳴路"
17.0/F中層D,17.0,中層,D,5680708.0,14641.0,388,332,3,NSS,"DAWNING VIEWS(Block 4),YAT MING RD|牽晴間4座,一鳴路"
26.0/F高層D,26.0,高層,D,5707092.0,14709.0,388,395,4,NSS,"DAWNING VIEWS(Block 4),YAT MING RD|牽晴間4座,一鳴路"
8.0/F低層E,8.0,低層,E,5173311.0,13299.0,389,348,3,NSS,"DAWNING VIEWS(Block 4),YAT MING RD|牽晴間4座,一鳴路"
17.0/F中層E,17.0,中層,E,5315685.0,13665.0,389,374,3,NSS,"DAWNING VIEWS(Block 4),YAT MING RD|牽晴間4座,一鳴路"
26.0/F高層E,26.0,高層,E,5444833.0,13997.0,389,410,3,NSS,"DAWNING VIEWS(Block 4),YAT MING RD|牽晴間4座,一鳴路"
8.0/F低層F,8.0,低層,F,5771890.0,13423.0,430,368,3,NSS,"DAWNING VIEWS(Block 4),YAT MING RD|牽晴間4座,一鳴路"
17.0/F中層F,17.0,中層,F,5863910.0,13637.0,430,366,3,NSS,"DAWNING VIEWS(Block 4),YAT MING RD|牽晴間4座,一鳴路"
26.0/F高層F,26.0,高層,F,6017420.0,13994.0,430,338,3,NSS,"DAWNING VIEWS(Block 4),YAT MING RD|牽晴間4座,一鳴路"
8.0/F低層G,8.0,低層,G,5692107.0,12849.0,443,327,3,NSS,"DAWNING VIEWS(Block 4),YAT MING RD|牽晴間4座,一鳴路"
17.0/F中層G,17.0,中層,G,5852030.0,13210.0,443,367,3,NSS,"DAWNING VIEWS(Block 4),YAT MING RD|牽晴間4座,一鳴路"
26.0/F高層G,26.0,高層,G,6010181.0,13567.0,443,366,3,NSS,"DAWNING VIEWS(Block 4),YAT MING RD|牽晴間4座,一鳴路"
8.0/F低層H,8.0,低層,H,5486143.0,13819.0,397,334,3,NSS,"DAWNING VIEWS(Block 4),YAT MING RD|牽晴間4座,一鳴路"
17.0/F中層H,17.0,中層,H,5640179.0,14207.0,397,416,3,NSS,"DAWNING VIEWS(Block 4),YAT MING RD|牽晴間4座,一鳴路"
26.0/F高層H,26.0,高層,H,5824784.0,14672.0,397,358,3,NSS,"DAWNING VIEWS(Block 4),YAT MING RD|牽晴間4座,一鳴路"
