,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
16.0/F低層A,16.0,低層,A,7801695,15761,495,390,4,KKC
32.0/F中層A,32.0,中層,A,7928910,16018,495,369,4,KKC
49.0/F高層A,49.0,高層,A,8623890,17422,495,372,4,KKC
16.0/F低層B,16.0,低層,B,8290204,15821,524,359,4,KKC
32.0/F中層B,32.0,中層,B,8688444,16581,524,352,3,KKC
49.0/F高層B,49.0,高層,B,10044556,19169,524,357,4,KKC
16.0/F低層C,16.0,低層,C,8898162,16297,546,353,4,KKC
32.0/F中層C,32.0,中層,C,9179898,16813,546,350,4,KKC
49.0/F高層C,49.0,高層,C,9609600,17600,546,326,3,KKC
16.0/F低層D,16.0,低層,D,7464023,16121,463,370,4,KKC
32.0/F中層D,32.0,中層,D,6781098,14646,463,303,4,KKC
49.0/F高層D,49.0,高層,D,7614035,16445,463,377,4,KKC
16.0/F低層E,16.0,低層,E,7511249,16223,463,382,4,KKC
32.0/F中層E,32.0,中層,E,8111760,17520,463,320,3,KKC
49.0/F高層E,49.0,高層,E,8684028,18756,463,358,3,KKC
16.0/F低層F,16.0,低層,F,8576568,15708,546,336,4,KKC
32.0/F中層F,32.0,中層,F,9500400,17400,546,318,4,KKC
49.0/F高層F,49.0,高層,F,9645636,17666,546,341,4,KKC
16.0/F低層G,16.0,低層,G,8331076,15899,524,349,3,KKC
32.0/F中層G,32.0,中層,G,9336632,17818,524,322,3,KKC
49.0/F高層G,49.0,高層,G,9067296,17304,524,389,4,KKC
16.0/F低層H,16.0,低層,H,7649235,15453,495,340,4,KKC
32.0/F中層H,32.0,中層,H,7408170,14966,495,335,3,KKC
49.0/F高層H,49.0,高層,H,8386785,16943,495,369,3,KKC
