,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層A,8.0,低層,A,9828890,15215,646,300,4,NYL
18.0/F中層A,18.0,中層,A,10431608,16148,646,306,4,NYL
28.0/F高層A,28.0,高層,A,10059512,15572,646,362,4,NYL
8.0/F低層B,8.0,低層,B,6349200,14800,429,389,3,NYL
18.0/F中層B,18.0,中層,B,6663228,15532,429,404,3,NYL
28.0/F高層B,28.0,高層,B,7364643,17167,429,374,3,NYL
8.0/F低層C,8.0,低層,C,6215352,14488,429,336,3,NYL
18.0/F中層C,18.0,中層,C,6739590,15710,429,344,3,NYL
28.0/F高層C,28.0,高層,C,6974682,16258,429,356,4,NYL
8.0/F低層D,8.0,低層,D,6321414,14839,426,411,3,NYL
18.0/F中層D,18.0,中層,D,6653268,15618,426,405,3,NYL
28.0/F高層D,28.0,高層,D,7484394,17569,426,375,3,NYL
8.0/F低層E,8.0,低層,E,6095250,14175,430,376,3,NYL
18.0/F中層E,18.0,中層,E,6420330,14931,430,397,3,NYL
28.0/F高層E,28.0,高層,E,6610390,15373,430,335,3,NYL
8.0/F低層F,8.0,低層,F,7796400,14600,534,416,3,NYL
18.0/F中層F,18.0,中層,F,7907472,14808,534,433,3,NYL
28.0/F高層F,28.0,高層,F,8971200,16800,534,372,3,NYL
8.0/F低層G,8.0,低層,G,6681675,15575,429,381,3,NYL
18.0/F中層G,18.0,中層,G,7381803,17207,429,393,3,NYL
28.0/F高層G,28.0,高層,G,7028307,16383,429,400,4,NYL
8.0/F低層H,8.0,低層,H,6583434,15346,429,426,3,NYL
18.0/F中層H,18.0,中層,H,6838260,15940,429,432,3,NYL
28.0/F高層H,28.0,高層,H,7017153,16357,429,408,3,NYL
8.0/F低層J,8.0,低層,J,6371175,14991,425,411,3,NYL
18.0/F中層J,18.0,中層,J,6693750,15750,425,381,3,NYL
28.0/F高層J,28.0,高層,J,6979350,16422,425,351,3,NYL
8.0/F低層JK,8.0,低層,JK,12362553,11543,1071,232,4,NYL
18.0/F中層JK,18.0,中層,JK,13029786,12166,1071,240,4,NYL
28.0/F高層JK,28.0,高層,JK,13734504,12824,1071,226,4,NYL
8.0/F低層K,8.0,低層,K,9828890,15215,646,300,4,NYL
18.0/F中層K,18.0,中層,K,10421272,16132,646,385,4,NYL
28.0/F高層K,28.0,高層,K,10777218,16683,646,362,4,NYL
