,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,3483770,8497,410,71,1,NTM
10.0/F中層A,10.0,中層,A,3526000,8600,410,74,1,NTM
13.0/F高層A,13.0,高層,A,3568230,8703,410,73,1,NTM
7.0/F低層B,7.0,低層,B,3318160,8732,380,66,1,NTM
10.0/F中層B,10.0,中層,B,3358440,8838,380,69,1,NTM
13.0/F高層B,13.0,高層,B,3398720,8944,380,68,1,NTM
7.0/F低層C,7.0,低層,C,3483770,8497,410,107,1,NTM
10.0/F中層C,10.0,中層,C,3526000,8600,410,112,1,NTM
13.0/F高層C,13.0,高層,C,3568230,8703,410,110,1,NTM
7.0/F低層D,7.0,低層,D,3318160,8732,380,66,1,NTM
10.0/F中層D,10.0,中層,D,3358440,8838,380,69,1,NTM
13.0/F高層D,13.0,高層,D,3398720,8944,380,68,1,NTM
