,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層2,5.0,低層,2,4477770,9046,495,342,4,NTM
10.0/F中層2,10.0,中層,2,4630725,9355,495,354,4,NTM
14.0/F高層2,14.0,高層,2,4720815,9537,495,325,3,NTM
5.0/F低層3,5.0,低層,3,4887403,8681,563,350,4,NTM
10.0/F中層3,10.0,中層,3,4992121,8867,563,354,4,NTM
14.0/F高層3,14.0,高層,3,5077697,9019,563,348,4,NTM
5.0/F低層4,5.0,低層,4,4890781,8687,563,362,4,NTM
10.0/F中層4,10.0,中層,4,4995499,8873,563,363,4,NTM
14.0/F高層4,14.0,高層,4,5080512,9024,563,357,4,NTM
5.0/F低層5,5.0,低層,5,4455000,9000,495,325,3,NTM
10.0/F中層5,10.0,中層,5,4548555,9189,495,335,3,NTM
14.0/F高層5,14.0,高層,5,4621320,9336,495,328,3,NTM
5.0/F低層6,5.0,低層,6,4442625,8975,495,344,4,NTM
10.0/F中層6,10.0,中層,6,4617855,9329,495,355,4,NTM
14.0/F高層6,14.0,高層,6,4697550,9490,495,361,4,NTM
5.0/F低層7,5.0,低層,7,4827162,8574,563,347,4,NTM
10.0/F中層7,10.0,中層,7,4925687,8749,563,350,4,NTM
14.0/F高層7,14.0,高層,7,5005633,8891,563,336,4,NTM
5.0/F低層8,5.0,低層,8,4902041,8707,563,313,4,NTM
10.0/F中層8,10.0,中層,8,5007885,8895,563,317,4,NTM
14.0/F高層8,14.0,高層,8,5093461,9047,563,313,4,NTM
