,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,3799290,11513,330,332,3,NYL
10.0/F中層A,10.0,中層,A,3901590,11823,330,335,3,NYL
15.0/F高層A,15.0,高層,A,3989040,12088,330,406,4,NYL
5.0/F低層B,5.0,低層,B,3654180,10908,335,339,3,NYL
10.0/F中層B,10.0,中層,B,3850155,11493,335,396,4,NYL
15.0/F高層B,15.0,高層,B,4006265,11959,335,377,4,NYL
5.0/F低層C,5.0,低層,C,3647700,11580,315,328,3,NYL
10.0/F中層C,10.0,中層,C,3874815,12301,315,324,3,NYL
15.0/F高層C,15.0,高層,C,3938445,12503,315,392,4,NYL
5.0/F低層D,5.0,低層,D,3406725,10815,315,323,3,NYL
10.0/F中層D,10.0,中層,D,3495555,11097,315,336,3,NYL
15.0/F高層D,15.0,高層,D,3658725,11615,315,366,3,NYL
5.0/F低層E,5.0,低層,E,3697730,11038,335,357,3,NYL
10.0/F中層E,10.0,中層,E,3797225,11335,335,368,3,NYL
15.0/F高層E,15.0,高層,E,3698400,11040,335,358,3,NYL
5.0/F低層F,5.0,低層,F,3732300,11310,330,386,3,NYL
10.0/F中層F,10.0,中層,F,3835920,11624,330,381,3,NYL
15.0/F高層F,15.0,高層,F,3929970,11909,330,361,3,NYL
