,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A,3.0,低層,A,4607115,9123,505,211,2,KCSW
6.0/F中層A,6.0,中層,A,4709125,9325,505,209,2,KCSW
10.0/F高層A,10.0,高層,A,4833860,9572,505,201,2,KCSW
3.0/F低層B,3.0,低層,B,4682360,9272,505,168,2,KCSW
6.0/F中層B,6.0,中層,B,4786895,9479,505,168,2,KCSW
10.0/F高層B,10.0,高層,B,4913650,9730,505,162,2,KCSW
3.0/F低層C,3.0,低層,C,4556971,9281,491,168,2,KCSW
6.0/F中層C,6.0,中層,C,4658608,9488,491,168,2,KCSW
10.0/F高層C,10.0,高層,C,4782340,9740,491,162,2,KCSW
3.0/F低層D,3.0,低層,D,4682360,9272,505,168,2,KCSW
6.0/F中層D,6.0,中層,D,4786895,9479,505,168,2,KCSW
10.0/F高層D,10.0,高層,D,4913650,9730,505,162,2,KCSW
3.0/F低層E,3.0,低層,E,4529280,9436,480,212,2,KCSW
6.0/F中層E,6.0,中層,E,4630080,9646,480,213,2,KCSW
10.0/F高層E,10.0,高層,E,4752960,9902,480,206,2,KCSW
3.0/F低層F,3.0,低層,F,4592610,9278,495,168,2,KCSW
6.0/F中層F,6.0,中層,F,4695075,9485,495,168,2,KCSW
10.0/F高層F,10.0,高層,F,4819815,9737,495,162,2,KCSW
3.0/F低層G,3.0,低層,G,3939325,9269,425,152,2,KCSW
6.0/F中層G,6.0,中層,G,4028575,9479,425,152,2,KCSW
10.0/F高層G,10.0,高層,G,4136525,9733,425,146,2,KCSW
3.0/F低層H,3.0,低層,H,3751515,9263,405,145,2,KCSW
6.0/F中層H,6.0,中層,H,3836970,9474,405,145,2,KCSW
10.0/F高層H,10.0,高層,H,3940245,9729,405,139,2,KCSW
3.0/F低層I,3.0,低層,I,3735810,9579,390,140,2,KCSW
6.0/F中層I,6.0,中層,I,3820830,9797,390,140,2,KCSW
10.0/F高層I,10.0,高層,I,3923790,10061,390,134,2,KCSW
