,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層C1,3.0,低層,C1,11339200,14920,760,77,1,KKL
6.0/F中層C1,6.0,中層,C1,11758720,15472,760,80,1,KKL
10.0/F高層C1,10.0,高層,C1,12317320,16207,760,84,1,KKL
3.0/F低層C2,3.0,低層,C2,11584560,14664,790,75,1,KKL
6.0/F中層C2,6.0,中層,C2,12012740,15206,790,78,1,KKL
10.0/F高層C2,10.0,高層,C2,12583910,15929,790,82,1,KKL
3.0/F低層C3,3.0,低層,C3,11584560,14664,790,75,1,KKL
6.0/F中層C3,6.0,中層,C3,12012740,15206,790,78,1,KKL
10.0/F高層C3,10.0,高層,C3,16347470,20693,790,150,1,KKL
3.0/F低層D1,3.0,低層,D1,15188380,20806,730,231,2,KKL
6.0/F中層D1,6.0,中層,D1,15633680,21416,730,187,2,KKL
10.0/F高層D1,10.0,高層,D1,16316230,22351,730,184,2,KKL
3.0/F低層D2,3.0,低層,D2,11608240,15274,760,211,2,KKL
6.0/F中層D2,6.0,中層,D2,12020920,15817,760,217,2,KKL
10.0/F高層D2,10.0,高層,D2,12999800,17105,760,367,3,KKL
3.0/F低層D3,3.0,低層,D3,14639120,19262,760,265,3,KKL
6.0/F中層D3,6.0,中層,D3,15168080,19958,760,279,3,KKL
10.0/F高層D3,10.0,高層,D3,15911360,20936,760,282,3,KKL
