,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層1,5.0,低層,1,5855290,12565,466,337,3,NST
14.0/F中層1,14.0,中層,1,6071514,13029,466,338,3,NST
23.0/F高層1,23.0,高層,1,6244866,13401,466,392,4,NST
5.0/F低層2,5.0,低層,2,6142311,12717,483,340,4,NST
14.0/F中層2,14.0,中層,2,6491520,13440,483,353,4,NST
23.0/F高層2,23.0,高層,2,6608889,13683,483,327,4,NST
5.0/F低層3,5.0,低層,3,5787161,12889,449,345,4,NST
14.0/F中層3,14.0,中層,3,6057459,13491,449,356,4,NST
23.0/F高層3,23.0,高層,3,6248284,13916,449,332,4,NST
5.0/F低層4,5.0,低層,4,5545254,12926,429,339,4,NST
14.0/F中層4,14.0,中層,4,5815750,13525,430,351,4,NST
23.0/F高層4,23.0,高層,4,5933928,13832,429,397,4,NST
5.0/F低層5,5.0,低層,5,5966198,12803,466,389,4,NST
14.0/F中層5,14.0,中層,5,6176364,13254,466,388,4,NST
23.0/F高層5,23.0,高層,5,6423344,13784,466,365,4,NST
5.0/F低層6,5.0,低層,6,6157767,12749,483,382,4,NST
14.0/F中層6,14.0,中層,6,6495384,13448,483,399,4,NST
23.0/F高層6,23.0,高層,6,6627243,13721,483,370,4,NST
5.0/F低層7,5.0,低層,7,5644379,12571,449,326,3,NST
14.0/F中層7,14.0,中層,7,5993701,13349,449,342,3,NST
23.0/F高層7,23.0,高層,7,6127952,13648,449,334,3,NST
5.0/F低層8,5.0,低層,8,5588154,13026,429,341,3,NST
14.0/F中層8,14.0,中層,8,5821101,13569,429,336,3,NST
23.0/F高層8,23.0,高層,8,6036888,14072,429,382,4,NST
