,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
10.0/F低層A,10.0,低層,A,7244787,11163,649,200,2,KSPK
20.0/F中層A,20.0,中層,A,7634187,11763,649,222,2,KSPK
32.0/F高層A,32.0,高層,A,8111202,12498,649,204,2,KSPK
10.0/F低層B,10.0,低層,B,6601725,13725,481,249,3,KSPK
20.0/F中層B,20.0,中層,B,6889363,14323,481,238,3,KSPK
32.0/F高層B,32.0,高層,B,7257328,15088,481,202,3,KSPK
10.0/F低層C,10.0,低層,C,6505299,13581,479,117,2,KSPK
20.0/F中層C,20.0,中層,C,5913255,12345,479,128,2,KSPK
32.0/F高層C,32.0,高層,C,6292144,13136,479,116,2,KSPK
10.0/F低層D,10.0,低層,D,7287621,11229,649,155,2,KSPK
20.0/F中層D,20.0,中層,D,7682213,11837,649,173,2,KSPK
32.0/F高層D,32.0,高層,D,8165069,12581,649,161,2,KSPK
10.0/F低層E,10.0,低層,E,7988596,11396,701,190,2,KSPK
20.0/F中層E,20.0,中層,E,8421113,12013,701,213,2,KSPK
32.0/F高層E,32.0,高層,E,8953172,12772,701,201,2,KSPK
10.0/F低層F,10.0,低層,F,7325220,11235,652,155,2,KSPK
20.0/F中層F,20.0,中層,F,7720984,11842,652,173,2,KSPK
32.0/F高層F,32.0,高層,F,8206724,12587,652,161,2,KSPK
10.0/F低層G,10.0,低層,G,7325220,11235,652,155,2,KSPK
20.0/F中層G,20.0,中層,G,7720984,11842,652,173,2,KSPK
32.0/F高層G,32.0,高層,G,8206724,12587,652,161,2,KSPK
10.0/F低層H,10.0,低層,H,7938825,11325,701,155,2,KSPK
20.0/F中層H,20.0,中層,H,8367136,11936,701,173,2,KSPK
32.0/F高層H,32.0,高層,H,8894288,12688,701,161,2,KSPK
