,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
9.0/F低層1,9.0,低層,1,8952795,11985,747,257,3,KHMT
17.0/F中層1,17.0,中層,1,9619119,12877,747,285,3,KHMT
24.0/F高層1,24.0,高層,1,10195803,13649,747,292,3,KHMT
9.0/F低層2,9.0,低層,2,6409823,11591,553,163,3,KHMT
17.0/F中層2,17.0,中層,2,7092048,12486,568,193,3,KHMT
24.0/F高層2,24.0,高層,2,7515776,13232,568,200,3,KHMT
9.0/F低層3,9.0,低層,3,8948313,11979,747,348,4,KHMT
17.0/F中層3,17.0,中層,3,9617625,12875,747,388,4,KHMT
24.0/F高層3,24.0,高層,3,10176381,13623,747,334,3,KHMT
9.0/F低層4,9.0,低層,4,8940096,11968,747,226,3,KHMT
17.0/F中層4,17.0,中層,4,9605673,12859,747,250,3,KHMT
24.0/F高層4,24.0,高層,4,10181610,13630,747,257,3,KHMT
9.0/F低層5,9.0,低層,5,6716738,12146,553,261,4,KHMT
17.0/F中層5,17.0,中層,5,7356736,12952,568,282,4,KHMT
24.0/F高層5,24.0,高層,5,7527436,13612,553,270,4,KHMT
9.0/F低層6,9.0,低層,6,8906481,11923,747,265,3,KHMT
17.0/F中層6,17.0,中層,6,9571311,12813,747,293,3,KHMT
24.0/F高層6,24.0,高層,6,10140525,13575,747,313,3,KHMT
