,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層1,7.0,低層,1,4288354,9881,434,336,4,NTM
18.0/F中層1,18.0,中層,1,4306582,9923,434,373,4,NTM
29.0/F高層1,29.0,高層,1,4530092,10438,434,343,3,NTM
7.0/F低層2,7.0,低層,2,4034844,9746,414,340,5,NTM
18.0/F中層2,18.0,中層,2,4228182,10213,414,346,5,NTM
29.0/F高層2,29.0,高層,2,4320918,10437,414,347,5,NTM
7.0/F低層3,7.0,低層,3,5093112,9294,548,374,4,NTM
18.0/F中層3,18.0,中層,3,5413144,9878,548,394,4,NTM
29.0/F高層3,29.0,高層,3,5560556,10147,548,375,4,NTM
7.0/F低層4,7.0,低層,4,5025664,8848,568,321,3,NTM
18.0/F中層4,18.0,中層,4,5355672,9429,568,368,4,NTM
29.0/F高層4,29.0,高層,4,5664664,9973,568,335,4,NTM
7.0/F低層5,7.0,低層,5,4293996,9894,434,403,4,NTM
18.0/F中層5,18.0,中層,5,4319602,9953,434,360,3,NTM
29.0/F高層5,29.0,高層,5,4518808,10412,434,384,4,NTM
7.0/F低層6,7.0,低層,6,4034844,9746,414,340,5,NTM
18.0/F中層6,18.0,中層,6,4156146,10039,414,364,4,NTM
29.0/F高層6,29.0,高層,6,4320918,10437,414,347,5,NTM
7.0/F低層7,7.0,低層,7,5148460,9395,548,366,4,NTM
18.0/F中層7,18.0,中層,7,5392320,9840,548,365,4,NTM
29.0/F高層7,29.0,高層,7,5652620,10315,548,346,4,NTM
7.0/F低層8,7.0,低層,8,5278992,9294,568,352,4,NTM
18.0/F中層8,18.0,中層,8,5530048,9736,568,364,4,NTM
29.0/F高層8,29.0,高層,8,5840744,10283,568,347,4,NTM
