,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層A,2.0,低層,A,5868229,12251,479,253,3,HKT
2.0/F中層A,2.0,中層,A,5868229,12251,479,253,3,HKT
3.0/F高層A,3.0,高層,A,5899364,12316,479,252,3,HKT
2.0/F低層B,2.0,低層,B,3984640,12452,320,200,3,HKT
2.0/F中層B,2.0,中層,B,3984640,12452,320,200,3,HKT
3.0/F高層B,3.0,高層,B,3998720,12496,320,242,3,HKT
2.0/F低層C,2.0,低層,C,5526059,11683,473,259,2,HKT
2.0/F中層C,2.0,中層,C,5526059,11683,473,259,2,HKT
3.0/F高層C,3.0,高層,C,5499098,11626,473,263,2,HKT
2.0/F低層D,2.0,低層,D,5953950,11790,505,141,2,HKT
2.0/F中層D,2.0,中層,D,5953950,11790,505,141,2,HKT
3.0/F高層D,3.0,高層,D,5986775,11855,505,141,2,HKT
