,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層1,6.0,低層,1,4799970,11970,401,143,2,KYT
17.0/F中層1,17.0,中層,1,5227436,13036,401,320,3,KYT
28.0/F高層1,28.0,高層,1,5452798,13598,401,188,2,KYT
6.0/F低層10,6.0,低層,10,6188180,11170,554,187,3,KYT
17.0/F中層10,17.0,中層,10,6597586,11909,554,220,3,KYT
28.0/F高層10,28.0,高層,10,6993142,12623,554,235,3,KYT
6.0/F低層2,6.0,低層,2,6871830,10654,645,238,3,KYT
17.0/F中層2,17.0,中層,2,7322685,11353,645,276,3,KYT
28.0/F高層2,28.0,高層,2,7782570,12066,645,295,3,KYT
6.0/F低層3,6.0,低層,3,4750246,11846,401,108,2,KYT
17.0/F中層3,17.0,中層,3,5056209,12609,401,130,2,KYT
28.0/F高層3,28.0,高層,3,5393450,13450,401,142,2,KYT
6.0/F低層4,6.0,低層,4,6260754,11301,554,337,4,KYT
17.0/F中層4,17.0,中層,4,6597586,11909,554,220,3,KYT
28.0/F高層4,28.0,高層,4,6993142,12623,554,235,3,KYT
6.0/F低層5,6.0,低層,5,6261308,11302,554,282,4,KYT
17.0/F中層5,17.0,中層,5,6664620,12030,554,326,4,KYT
28.0/F高層5,28.0,高層,5,7051312,12728,554,324,4,KYT
6.0/F低層6,6.0,低層,6,4750246,11846,401,108,2,KYT
17.0/F中層6,17.0,中層,6,5056209,12609,401,130,2,KYT
28.0/F高層6,28.0,高層,6,5393450,13450,401,142,2,KYT
6.0/F低層7,6.0,低層,7,7020180,10884,645,279,3,KYT
17.0/F中層7,17.0,中層,7,7483290,11602,645,323,3,KYT
28.0/F高層7,28.0,高層,7,7949625,12325,645,347,3,KYT
6.0/F低層8,6.0,低層,8,4750246,11846,401,108,2,KYT
17.0/F中層8,17.0,中層,8,5056209,12609,401,130,2,KYT
28.0/F高層8,28.0,高層,8,5393450,13450,401,142,2,KYT
6.0/F低層9,6.0,低層,9,6231392,11248,554,217,3,KYT
17.0/F中層9,17.0,中層,9,6643014,11991,554,256,3,KYT
28.0/F高層9,28.0,高層,9,7040232,12708,554,271,3,KYT
