,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層1,4.0,低層,1,4569939,15387,297,371,3,NTP
10.0/F中層1,10.0,中層,1,4704183,15839,297,377,3,NTP
17.0/F高層1,17.0,高層,1,4856247,16351,297,349,3,NTP
4.0/F低層2,4.0,低層,2,4497129,15561,289,370,4,NTP
10.0/F中層2,10.0,中層,2,4649432,16088,289,376,4,NTP
17.0/F高層2,17.0,高層,2,4657813,16117,289,360,3,NTP
4.0/F低層3,4.0,低層,3,4471697,15473,289,367,4,NTP
10.0/F中層3,10.0,中層,3,4488748,15532,289,334,3,NTP
17.0/F高層3,17.0,高層,3,4781505,16545,289,321,3,NTP
4.0/F低層4,4.0,低層,4,4366533,14411,303,321,3,NTP
10.0/F中層4,10.0,中層,4,4487430,14810,303,327,3,NTP
17.0/F高層4,17.0,高層,4,4616811,15237,303,340,3,NTP
4.0/F低層5,4.0,低層,5,4412610,14958,295,325,3,NTP
10.0/F中層5,10.0,中層,5,4536510,15378,295,340,3,NTP
17.0/F高層5,17.0,高層,5,4676045,15851,295,333,3,NTP
4.0/F低層6,4.0,低層,6,6618342,13731,482,355,4,NTP
10.0/F中層6,10.0,中層,6,7039610,14605,482,327,5,NTP
17.0/F高層6,17.0,高層,6,7052624,14632,482,305,5,NTP
4.0/F低層7,4.0,低層,7,6796200,14100,482,323,5,NTP
10.0/F中層7,10.0,中層,7,7039610,14605,482,327,5,NTP
17.0/F高層7,17.0,高層,7,7052624,14632,482,305,5,NTP
4.0/F低層8,4.0,低層,8,4460832,15489,288,384,3,NTP
10.0/F中層8,10.0,中層,8,4578336,15897,288,377,3,NTP
17.0/F高層8,17.0,高層,8,4680864,16253,288,406,3,NTP
