,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層A,8.0,低層,A,10117760,15809,640,324,4,HA
20.0/F中層A,20.0,中層,A,10474880,16367,640,335,4,HA
33.0/F高層A,33.0,高層,A,11092480,17332,640,349,5,HA
8.0/F低層B,8.0,低層,B,9354375,14967,625,334,3,HA
20.0/F中層B,20.0,中層,B,10282500,16452,625,339,3,HA
33.0/F高層B,33.0,高層,B,10747500,17196,625,361,4,HA
8.0/F低層C,8.0,低層,C,9217500,14748,625,329,3,HA
20.0/F中層C,20.0,中層,C,9725000,15560,625,346,3,HA
33.0/F高層C,33.0,高層,C,10435625,16697,625,324,4,HA
8.0/F低層D,8.0,低層,D,9805422,15369,638,396,4,HA
20.0/F中層D,20.0,中層,D,10431300,16350,638,362,3,HA
33.0/F高層D,33.0,高層,D,11117788,17426,638,359,4,HA
8.0/F低層E,8.0,低層,E,15058090,17170,877,332,3,HA
20.0/F中層E,20.0,中層,E,16012266,18258,877,386,4,HA
33.0/F高層E,33.0,高層,E,17133072,19536,877,361,4,HA
8.0/F低層F,8.0,低層,F,17295480,19260,898,364,4,HA
20.0/F中層F,20.0,中層,F,18797834,20933,898,329,4,HA
33.0/F高層F,33.0,高層,F,19738040,21980,898,344,5,HA
8.0/F低層G,8.0,低層,G,18785262,20919,898,331,3,HA
20.0/F中層G,20.0,中層,G,19213608,21396,898,388,4,HA
33.0/F高層G,33.0,高層,G,20212184,22508,898,334,4,HA
8.0/F低層H,8.0,低層,H,16670090,18815,886,323,4,HA
20.0/F中層H,20.0,中層,H,16374166,18481,886,302,4,HA
33.0/F高層H,33.0,高層,H,17602162,19867,886,337,5,HA
