,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
9.0/F低層A,9.0,低層,A,6394070,13870,461,233,3,KCSW
16.0/F中層A,16.0,中層,A,6664216,14456,461,226,3,KCSW
24.0/F高層A,24.0,高層,A,6444319,13979,461,221,3,KCSW
9.0/F低層B,9.0,低層,B,7037575,14275,493,389,3,KCSW
16.0/F中層B,16.0,中層,B,7172657,14549,493,346,4,KCSW
24.0/F高層B,24.0,高層,B,7518250,15250,493,344,4,KCSW
9.0/F低層C,9.0,低層,C,6092495,13691,445,265,3,KCSW
16.0/F中層C,16.0,中層,C,6348370,14266,445,261,3,KCSW
24.0/F高層C,24.0,高層,C,6224660,13988,445,260,3,KCSW
9.0/F低層D,9.0,低層,D,6178840,13670,452,324,4,KCSW
16.0/F中層D,16.0,中層,D,6444616,14258,452,327,4,KCSW
24.0/F高層D,24.0,高層,D,6407552,14176,452,320,4,KCSW
9.0/F低層E,9.0,低層,E,6506088,14394,452,323,3,KCSW
16.0/F中層E,16.0,中層,E,6652988,14719,452,368,4,KCSW
24.0/F高層E,24.0,高層,E,6965320,15410,452,342,4,KCSW
9.0/F低層F,9.0,低層,F,6242015,14027,445,330,4,KCSW
16.0/F中層F,16.0,中層,F,6306540,14172,445,337,4,KCSW
24.0/F高層F,24.0,高層,F,6613590,14862,445,335,4,KCSW
9.0/F低層G,9.0,低層,G,6135878,12446,493,257,3,KCSW
16.0/F中層G,16.0,中層,G,6416395,13015,493,273,3,KCSW
24.0/F高層G,24.0,高層,G,6914325,14025,493,333,4,KCSW
9.0/F低層H,9.0,低層,H,6304175,13675,461,313,4,KCSW
16.0/F中層H,16.0,中層,H,6571555,14255,461,317,4,KCSW
24.0/F高層H,24.0,高層,H,6507476,14116,461,303,4,KCSW
