,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
5.0/F低層A,5.0,低層,A,15339975.0,16765.0,915.0,236,3,HPFL,"BAGUIO VILLA(Block 20),VICTORIA RD|碧瑤灣20座,域多利道"
13.0/F中層A,13.0,中層,A,16254975.0,17765.0,915.0,281,3,HPFL,"BAGUIO VILLA(Block 20),VICTORIA RD|碧瑤灣20座,域多利道"
21.0/F高層A,21.0,高層,A,16905540.0,18476.0,915.0,224,3,HPFL,"BAGUIO VILLA(Block 20),VICTORIA RD|碧瑤灣20座,域多利道"
5.0/F低層B,5.0,低層,B,14226420.0,15548.0,915.0,342,3,HPFL,"BAGUIO VILLA(Block 20),VICTORIA RD|碧瑤灣20座,域多利道"
13.0/F中層B,13.0,中層,B,15027045.0,16423.0,915.0,357,3,HPFL,"BAGUIO VILLA(Block 20),VICTORIA RD|碧瑤灣20座,域多利道"
21.0/F高層B,21.0,高層,B,15769110.0,17234.0,915.0,341,3,HPFL,"BAGUIO VILLA(Block 20),VICTORIA RD|碧瑤灣20座,域多利道"
5.0/F低層C,5.0,低層,C,24645236.0,17963.0,1372.0,334,4,HPFL,"BAGUIO VILLA(Block 20),VICTORIA RD|碧瑤灣20座,域多利道"
13.0/F中層C,13.0,中層,C,25875920.0,18860.0,1372.0,324,4,HPFL,"BAGUIO VILLA(Block 20),VICTORIA RD|碧瑤灣20座,域多利道"
21.0/F高層C,21.0,高層,C,27116208.0,19764.0,1372.0,288,4,HPFL,"BAGUIO VILLA(Block 20),VICTORIA RD|碧瑤灣20座,域多利道"
5.0/F低層D,5.0,低層,D,24654840.0,17970.0,1372.0,210,3,HPFL,"BAGUIO VILLA(Block 20),VICTORIA RD|碧瑤灣20座,域多利道"
13.0/F中層D,13.0,中層,D,25910220.0,18885.0,1372.0,204,3,HPFL,"BAGUIO VILLA(Block 20),VICTORIA RD|碧瑤灣20座,域多利道"
21.0/F高層D,21.0,高層,D,27158740.0,19795.0,1372.0,184,3,HPFL,"BAGUIO VILLA(Block 20),VICTORIA RD|碧瑤灣20座,域多利道"
