,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,5879280,11220,524,303,4,ISL
13.0/F中層A,13.0,中層,A,6083640,11610,524,322,4,ISL
21.0/F高層A,21.0,高層,A,6302148,12027,524,322,4,ISL
6.0/F低層B,6.0,低層,B,5652429,10891,519,360,5,ISL
13.0/F中層B,13.0,中層,B,6379029,12291,519,333,3,ISL
21.0/F高層B,21.0,高層,B,6233709,12011,519,350,4,ISL
6.0/F低層C,6.0,低層,C,9936276,11914,834,318,5,ISL
13.0/F中層C,13.0,中層,C,10374960,12440,834,347,4,ISL
21.0/F高層C,21.0,高層,C,10845336,13004,834,349,5,ISL
6.0/F低層D,6.0,低層,D,6172176,10356,596,251,4,ISL
13.0/F中層D,13.0,中層,D,6408192,10752,596,279,4,ISL
21.0/F高層D,21.0,高層,D,6763900,11180,605,284,4,ISL
6.0/F低層E,6.0,低層,E,7020284,11779,596,213,3,ISL
13.0/F中層E,13.0,中層,E,7262856,12186,596,225,3,ISL
21.0/F高層E,21.0,高層,E,7426980,12276,605,276,4,ISL
6.0/F低層F,6.0,低層,F,9786990,11735,834,314,4,ISL
13.0/F中層F,13.0,中層,F,10170630,12195,834,328,4,ISL
21.0/F高層F,21.0,高層,F,10608480,12720,834,314,4,ISL
6.0/F低層G,6.0,低層,G,5784255,11145,519,344,3,ISL
13.0/F中層G,13.0,中層,G,5752077,11083,519,352,4,ISL
21.0/F高層G,21.0,高層,G,5996526,11554,519,359,4,ISL
6.0/F低層H,6.0,低層,H,5525580,10545,524,378,4,ISL
13.0/F中層H,13.0,中層,H,5656056,10794,524,325,3,ISL
21.0/F高層H,21.0,高層,H,5921724,11301,524,375,3,ISL
