,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,12882702,18043,714,333,4,HQB
16.0/F中層A,16.0,中層,A,13443192,18828,714,328,4,HQB
24.0/F高層A,24.0,高層,A,13976550,19575,714,310,4,HQB
7.0/F低層B,7.0,低層,B,10748072,18248,589,335,3,HQB
16.0/F中層B,16.0,中層,B,11275816,19144,589,338,3,HQB
24.0/F高層B,24.0,高層,B,11725223,19907,589,332,3,HQB
7.0/F低層C,7.0,低層,C,10992507,18663,589,367,4,HQB
16.0/F中層C,16.0,中層,C,11545578,19602,589,354,4,HQB
24.0/F高層C,24.0,高層,C,11943742,20278,589,335,4,HQB
7.0/F低層D,7.0,低層,D,9405172,18298,514,342,4,HQB
16.0/F中層D,16.0,中層,D,9856464,19176,514,334,4,HQB
24.0/F高層D,24.0,高層,D,10290794,20021,514,322,4,HQB
7.0/F低層E,7.0,低層,E,9449890,18385,514,351,3,HQB
16.0/F中層E,16.0,中層,E,9897584,19256,514,355,3,HQB
24.0/F高層E,24.0,高層,E,10293878,20027,514,344,3,HQB
7.0/F低層F,7.0,低層,F,12300772,18332,671,329,3,HQB
16.0/F中層F,16.0,中層,F,12949629,19299,671,324,3,HQB
24.0/F高層F,24.0,高層,F,13330086,19866,671,383,4,HQB
7.0/F低層G,7.0,低層,G,12174624,18144,671,339,4,HQB
16.0/F中層G,16.0,中層,G,12702030,18930,671,333,4,HQB
24.0/F高層G,24.0,高層,G,13205951,19681,671,315,4,HQB
7.0/F低層H,7.0,低層,H,13115466,18369,714,391,4,HQB
16.0/F中層H,16.0,中層,H,13784484,19306,714,363,3,HQB
24.0/F高層H,24.0,高層,H,14117208,19772,714,369,4,HQB
