,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層1,7.0,低層,1,5918109,9147,647,203,4,KKT
18.0/F中層1,18.0,中層,1,6161274,9597,642,227,4,KKT
30.0/F高層1,30.0,高層,1,6434337,10101,637,230,4,KKT
7.0/F低層10,7.0,低層,10,5571712,9164,608,215,4,KKT
18.0/F中層10,18.0,中層,10,5819495,9619,605,238,4,KKT
30.0/F高層10,30.0,高層,10,6125625,10125,605,240,4,KKT
7.0/F低層11,7.0,低層,11,5481120,9015,608,330,4,KKT
18.0/F中層11,18.0,中層,11,5847136,9617,608,237,4,KKT
30.0/F高層11,30.0,高層,11,6077400,10129,600,241,4,KKT
7.0/F低層12,7.0,低層,12,4858920,8998,540,225,4,KKT
18.0/F中層12,18.0,中層,12,5105700,9455,540,247,4,KKT
30.0/F高層12,30.0,高層,12,5356784,9994,536,250,4,KKT
7.0/F低層13,7.0,低層,13,4858920,8998,540,225,4,KKT
18.0/F中層13,18.0,中層,13,5105700,9455,540,247,4,KKT
30.0/F高層13,30.0,高層,13,5325320,10010,532,250,4,KKT
7.0/F低層14,7.0,低層,14,4111800,9345,440,274,4,KKT
18.0/F中層14,18.0,中層,14,4033073,9229,437,306,4,KKT
30.0/F高層14,30.0,高層,14,4245600,9760,435,332,4,KKT
7.0/F低層15,7.0,低層,15,4168120,9473,440,286,4,KKT
18.0/F中層15,18.0,中層,15,4372720,9938,440,303,4,KKT
30.0/F高層15,30.0,高層,15,4560975,10485,435,297,4,KKT
7.0/F低層16,7.0,低層,16,5918109,9147,647,203,4,KKT
18.0/F中層16,18.0,中層,16,6207318,9594,647,225,4,KKT
30.0/F高層16,30.0,高層,16,6434337,10101,637,230,4,KKT
7.0/F低層2,7.0,低層,2,4970400,8175,608,243,4,KKT
18.0/F中層2,18.0,中層,2,5474645,9049,605,276,4,KKT
30.0/F高層2,30.0,高層,2,5788800,9648,600,273,4,KKT
7.0/F低層3,7.0,低層,3,5541312,9114,608,248,4,KKT
18.0/F中層3,18.0,中層,3,5825248,9581,608,275,4,KKT
30.0/F高層3,30.0,高層,3,6112315,10103,605,284,4,KKT
7.0/F低層4,7.0,低層,4,4858920,8998,540,225,4,KKT
18.0/F中層4,18.0,中層,4,5075920,9470,536,248,4,KKT
30.0/F高層4,30.0,高層,4,5356784,9994,536,250,4,KKT
7.0/F低層5,7.0,低層,5,4858920,8998,540,225,4,KKT
18.0/F中層5,18.0,中層,5,5105700,9455,540,247,4,KKT
30.0/F高層5,30.0,高層,5,5325320,10010,532,250,4,KKT
7.0/F低層6,7.0,低層,6,3451800,7845,440,155,2,KKT
18.0/F中層6,18.0,中層,6,3675760,8354,440,167,2,KKT
30.0/F高層6,30.0,高層,6,3912390,8994,435,161,2,KKT
7.0/F低層7,7.0,低層,7,4081440,9276,440,269,4,KKT
18.0/F中層7,18.0,中層,7,4290440,9751,440,296,4,KKT
30.0/F高層7,30.0,高層,7,4479195,10297,435,304,4,KKT
7.0/F低層8,7.0,低層,8,5918109,9147,647,203,4,KKT
18.0/F中層8,18.0,中層,8,6161274,9597,642,227,4,KKT
30.0/F高層8,30.0,高層,8,6434337,10101,637,230,4,KKT
7.0/F低層9,7.0,低層,9,5195410,8030,647,240,4,KKT
18.0/F中層9,18.0,中層,9,5707380,8890,642,273,4,KKT
30.0/F高層9,30.0,高層,9,6095148,9494,642,269,4,KKT
