,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
17.0/F低層A,17.0,低層,A,8410574,10487,802,254,4,NTW
34.0/F中層A,34.0,中層,A,8071328,10064,802,300,4,NTW
51.0/F高層A,51.0,高層,A,8683254,10827,802,325,4,NTW
17.0/F低層B,17.0,低層,B,7226424,10818,668,242,3,NTW
34.0/F中層B,34.0,中層,B,7586476,11357,668,342,4,NTW
51.0/F高層B,51.0,高層,B,8094824,12118,668,329,3,NTW
17.0/F低層BC,17.0,低層,BC,14031140,10471,1340,148,3,NTW
34.0/F中層BC,34.0,中層,BC,13713560,10234,1340,250,5,NTW
51.0/F高層BC,51.0,高層,BC,14784220,11033,1340,283,5,NTW
17.0/F低層C,17.0,低層,C,7301280,10865,672,261,3,NTW
34.0/F中層C,34.0,中層,C,7397376,11008,672,346,4,NTW
51.0/F高層C,51.0,高層,C,7257600,10800,672,349,4,NTW
17.0/F低層D,17.0,低層,D,6801307,9539,713,330,3,NTW
34.0/F中層D,34.0,中層,D,7318945,10265,713,375,3,NTW
51.0/F高層D,51.0,高層,D,7598441,10657,713,406,3,NTW
