,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,15782600,16790,940,364,4,HNP
16.0/F中層A,16.0,中層,A,16759260,17829,940,343,4,HNP
27.0/F高層A,27.0,高層,A,17820520,18958,940,294,4,HNP
6.0/F低層B,6.0,低層,B,15815623,16879,937,357,3,HNP
16.0/F中層B,16.0,中層,B,16800410,17930,937,339,3,HNP
27.0/F高層B,27.0,高層,B,17802063,18999,937,357,4,HNP
