,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A,3.0,低層,A,11535232,14528,794,430,3,NPSK
8.0/F中層A,8.0,中層,A,13335230,16795,794,408,3,NPSK
14.0/F高層A,14.0,高層,A,14016482,17653,794,381,3,NPSK
3.0/F低層B,3.0,低層,B,7470792,14823,504,428,3,NPSK
8.0/F中層B,8.0,中層,B,8435448,16737,504,408,3,NPSK
14.0/F高層B,14.0,高層,B,7058890,13978,505,381,3,NPSK
3.0/F低層C,3.0,低層,C,16129839,15117,1067,364,3,NPSK
8.0/F中層C,8.0,中層,C,17301405,16215,1067,402,3,NPSK
14.0/F高層C,14.0,高層,C,17159494,16082,1067,367,3,NPSK
3.0/F低層D,3.0,低層,D,14268486,13641,1046,406,3,NPSK
8.0/F中層D,8.0,中層,D,14979766,14321,1046,392,3,NPSK
14.0/F高層D,14.0,高層,D,16026812,15322,1046,393,3,NPSK
3.0/F低層E,3.0,低層,E,8417747,14053,599,430,3,NPSK
8.0/F中層E,8.0,中層,E,8778944,14656,599,430,3,NPSK
14.0/F高層E,14.0,高層,E,8679510,14490,599,393,3,NPSK
3.0/F低層F,3.0,低層,F,7007418,13959,502,426,3,NPSK
8.0/F中層F,8.0,中層,F,7122376,14188,502,427,3,NPSK
14.0/F高層F,14.0,高層,F,7578694,15097,502,377,3,NPSK
3.0/F低層G,3.0,低層,G,6375400,12550,508,392,3,NPSK
8.0/F中層G,8.0,中層,G,6517132,12829,508,394,3,NPSK
14.0/F高層G,14.0,高層,G,6850888,13486,508,366,3,NPSK
