,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,5754727,11131,517,355,3,NTM
10.0/F中層A,10.0,中層,A,5955840,11520,517,387,3,NTM
17.0/F高層A,17.0,高層,A,6182286,11958,517,387,3,NTM
4.0/F低層B,4.0,低層,B,5704568,11432,499,355,3,NTM
10.0/F中層B,10.0,中層,B,5732013,11487,499,387,3,NTM
17.0/F高層B,17.0,高層,B,5948080,11920,499,387,3,NTM
4.0/F低層C,4.0,低層,C,6035306,12242,493,355,3,NTM
10.0/F中層C,10.0,中層,C,6051082,12274,493,388,3,NTM
17.0/F高層C,17.0,高層,C,6492810,13170,493,388,3,NTM
4.0/F低層D,4.0,低層,D,6148800,11200,549,355,3,NTM
10.0/F中層D,10.0,中層,D,6148251,11199,549,387,3,NTM
17.0/F高層D,17.0,高層,D,6584760,12060,546,388,3,NTM
4.0/F低層E,4.0,低層,E,8326895,11029,755,355,3,NTM
10.0/F中層E,10.0,中層,E,8851620,11724,755,389,3,NTM
17.0/F高層E,17.0,高層,E,9118890,12078,755,388,3,NTM
4.0/F低層F,4.0,低層,F,4965188,12602,394,355,3,NTM
10.0/F中層F,10.0,中層,F,5046746,12809,394,388,3,NTM
17.0/F高層F,17.0,高層,F,5327668,13522,394,388,3,NTM
4.0/F低層G,4.0,低層,G,6208455,10835,573,387,3,NTM
10.0/F中層G,10.0,中層,G,6434217,11229,573,409,3,NTM
17.0/F高層G,17.0,高層,G,6435363,11231,573,408,3,NTM
4.0/F低層H,4.0,低層,H,6346886,11354,559,376,3,NTM
10.0/F中層H,10.0,中層,H,6477133,11587,559,400,3,NTM
17.0/F高層H,17.0,高層,H,6746012,12068,559,388,3,NTM
