,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
10.0/F低層A,10.0,低層,A,15614888,21016,743,342,5,KSWK
28.0/F中層A,28.0,中層,A,16623139,22373,743,357,5,KSWK
44.0/F高層A,44.0,高層,A,17590906,23207,758,321,4,KSWK
10.0/F低層B,10.0,低層,B,18065629,21031,859,353,4,KSWK
28.0/F中層B,28.0,中層,B,19487274,22686,859,361,4,KSWK
44.0/F高層B,44.0,高層,B,20478560,23840,859,379,4,KSWK
10.0/F低層C,10.0,低層,C,18060475,21025,859,308,4,KSWK
28.0/F中層C,28.0,中層,C,19123058,22262,859,331,4,KSWK
44.0/F高層C,44.0,高層,C,20531875,23465,875,321,4,KSWK
10.0/F低層D,10.0,低層,D,16297560,21304,765,325,4,KSWK
28.0/F中層D,28.0,中層,D,17197965,22481,765,309,4,KSWK
44.0/F高層D,44.0,高層,D,17925480,23432,765,312,4,KSWK
10.0/F低層E,10.0,低層,E,12316637,20291,607,339,5,KSWK
28.0/F中層E,28.0,中層,E,13754013,22659,607,349,4,KSWK
44.0/F高層E,44.0,高層,E,11944546,19678,607,195,2,KSWK
10.0/F低層F,10.0,低層,F,9399180,19460,483,350,3,KSWK
28.0/F中層F,28.0,中層,F,10115469,20943,483,330,3,KSWK
44.0/F高層F,44.0,高層,F,10350207,21429,483,335,4,KSWK
10.0/F低層G,10.0,低層,G,9355227,19369,483,298,3,KSWK
28.0/F中層G,28.0,中層,G,10007760,20720,483,333,4,KSWK
44.0/F高層G,44.0,高層,G,8812335,18245,483,192,2,KSWK
10.0/F低層H,10.0,低層,H,9002532,19486,462,344,4,KSWK
28.0/F中層H,28.0,中層,H,9273726,20073,462,310,4,KSWK
44.0/F高層H,44.0,高層,H,8748432,18936,462,243,3,KSWK
