,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
13.0/F低層1,13.0,低層,1,5462226,10134,539,348,4,NTW
22.0/F中層1,22.0,中層,1,5503190,10210,539,342,4,NTW
31.0/F高層1,31.0,高層,1,5717173,10607,539,328,4,NTW
13.0/F低層2,13.0,低層,2,4989600,10395,480,344,3,NTW
22.0/F中層2,22.0,中層,2,5081760,10587,480,363,3,NTW
31.0/F高層2,31.0,高層,2,5245440,10928,480,332,3,NTW
13.0/F低層3,13.0,低層,3,4658048,9664,482,351,3,NTW
22.0/F中層3,22.0,中層,3,4831086,10023,482,409,3,NTW
31.0/F高層3,31.0,高層,3,4962672,10296,482,384,3,NTW
13.0/F低層4,13.0,低層,4,5609776,10466,536,382,3,NTW
22.0/F中層4,22.0,中層,4,5803272,10827,536,362,3,NTW
31.0/F高層4,31.0,高層,4,5987120,11170,536,322,3,NTW
13.0/F低層5,13.0,低層,5,5742704,10714,536,394,4,NTW
22.0/F中層5,22.0,中層,5,6199912,11567,536,405,4,NTW
31.0/F高層5,31.0,高層,5,6306576,11766,536,358,3,NTW
13.0/F低層6,13.0,低層,6,4914472,10196,482,367,4,NTW
22.0/F中層6,22.0,中層,6,5332848,11064,482,383,4,NTW
31.0/F高層6,31.0,高層,6,5081244,10542,482,356,4,NTW
13.0/F低層7,13.0,低層,7,4773207,10221,467,360,4,NTW
22.0/F中層7,22.0,中層,7,4863805,10415,467,388,4,NTW
31.0/F高層7,31.0,高層,7,4937124,10572,467,370,4,NTW
13.0/F低層8,13.0,低層,8,5557750,10105,550,330,3,NTW
22.0/F中層8,22.0,中層,8,5731000,10420,550,368,3,NTW
31.0/F高層8,31.0,高層,8,5922400,10768,550,361,3,NTW
