,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,31508521,26279,1199,72,1,HJL
10.0/F中層A,10.0,中層,A,,,,,,HJL
16.0/F高層A,16.0,高層,A,,,,,,HJL
4.0/F低層B,4.0,低層,B,30346665,25609,1185,109,1,HJL
10.0/F中層B,10.0,中層,B,,,,,,HJL
16.0/F高層B,16.0,高層,B,,,,,,HJL
4.0/F低層C,4.0,低層,C,22741127,20921,1087,67,1,HJL
10.0/F中層C,10.0,中層,C,24040092,22116,1087,61,1,HJL
16.0/F高層C,16.0,高層,C,,,,,,HJL
4.0/F低層D,4.0,低層,D,17869707,17571,1017,63,1,HJL
10.0/F中層D,10.0,中層,D,18890775,18575,1017,57,1,HJL
16.0/F高層D,16.0,高層,D,,,,,,HJL
