,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層A,8.0,低層,A,10669992,13044,818,320,3,NMOS
17.0/F中層A,17.0,中層,A,11312122,13829,818,371,3,NMOS
25.0/F高層A,25.0,高層,A,11660590,14255,818,329,3,NMOS
8.0/F低層B,8.0,低層,B,9874033,12389,797,331,4,NMOS
17.0/F中層B,17.0,中層,B,10286879,12907,797,349,4,NMOS
25.0/F高層B,25.0,高層,B,10647123,13359,797,335,4,NMOS
8.0/F低層C,8.0,低層,C,8163265,12463,655,323,3,NMOS
17.0/F中層C,17.0,中層,C,8393825,12815,655,337,3,NMOS
25.0/F高層C,25.0,高層,C,8692505,13271,655,334,3,NMOS
8.0/F低層D,8.0,低層,D,6695433,13581,493,295,3,NMOS
17.0/F中層D,17.0,中層,D,7301823,14811,493,400,3,NMOS
25.0/F高層D,25.0,高層,D,7285554,14778,493,304,3,NMOS
8.0/F低層E,8.0,低層,E,9768582,12303,794,349,4,NMOS
17.0/F中層E,17.0,中層,E,10175110,12815,794,372,4,NMOS
25.0/F高層E,25.0,高層,E,10709472,13488,794,363,4,NMOS
8.0/F低層F,8.0,低層,F,9900605,12485,793,402,3,NMOS
17.0/F中層F,17.0,中層,F,10177362,12834,793,322,3,NMOS
25.0/F高層F,25.0,高層,F,10457291,13187,793,391,4,NMOS
8.0/F低層G,8.0,低層,G,9922332,12434,798,375,4,NMOS
17.0/F中層G,17.0,中層,G,10338090,12955,798,397,4,NMOS
25.0/F高層G,25.0,高層,G,10701180,13410,798,383,4,NMOS
8.0/F低層H,8.0,低層,H,10556290,12905,818,329,4,NMOS
17.0/F中層H,17.0,中層,H,11019278,13471,818,347,4,NMOS
25.0/F高層H,25.0,高層,H,11052816,13512,818,333,4,NMOS
