,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,9554280,12360,773,337,4,NTY
12.0/F中層A,12.0,中層,A,9769174,12638,773,352,4,NTY
20.0/F高層A,20.0,高層,A,10029675,12975,773,346,4,NTY
6.0/F低層B,6.0,低層,B,6746976,12312,548,371,4,NTY
12.0/F中層B,12.0,中層,B,6811640,12430,548,324,3,NTY
20.0/F高層B,20.0,高層,B,7083996,12927,548,383,4,NTY
6.0/F低層C,6.0,低層,C,6905896,12602,548,280,4,NTY
12.0/F中層C,12.0,中層,C,7076872,12914,548,292,4,NTY
20.0/F高層C,20.0,高層,C,7277440,13280,548,278,4,NTY
6.0/F低層D,6.0,低層,D,9681160,12380,782,295,4,NTY
12.0/F中層D,12.0,中層,D,9900902,12661,782,307,4,NTY
20.0/F高層D,20.0,高層,D,10167564,13002,782,293,4,NTY
6.0/F低層E,6.0,低層,E,10045000,12250,820,324,4,NTY
12.0/F中層E,12.0,中層,E,9771940,11917,820,328,3,NTY
20.0/F高層E,20.0,高層,E,10636220,12971,820,313,4,NTY
6.0/F低層F,6.0,低層,F,6784788,12381,548,318,4,NTY
12.0/F中層F,12.0,中層,F,6940968,12666,548,333,4,NTY
20.0/F高層F,20.0,高層,F,7354708,13421,548,329,3,NTY
6.0/F低層G,6.0,低層,G,6820956,12447,548,325,4,NTY
12.0/F中層G,12.0,中層,G,6994124,12763,548,334,4,NTY
20.0/F高層G,20.0,高層,G,7194144,13128,548,316,4,NTY
6.0/F低層H,6.0,低層,H,10170630,12510,813,326,4,NTY
12.0/F中層H,12.0,中層,H,10372254,12758,813,379,4,NTY
20.0/F高層H,20.0,高層,H,10671438,13126,813,323,4,NTY
