,subjFloor,floorLv,unitNo,price,npsf,nfa
3.0/F低層A,3.0,低層,A,5884800,14712,400
6.0/F中層A,6.0,中層,A,5884800,14712,400
9.0/F高層A,9.0,高層,A,5884800,14712,400
3.0/F低層B,3.0,低層,B,5745480,14732,390
6.0/F中層B,6.0,中層,B,5721690,14671,390
9.0/F高層B,9.0,高層,B,5744310,14729,390
3.0/F低層C,3.0,低層,C,4875453,14641,333
6.0/F中層C,6.0,中層,C,5092236,15292,333
9.0/F高層C,9.0,高層,C,4856139,14583,333
