,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層12,7.0,低層,12,2630700,5846,450,206,3,NTKO
10.0/F中層12,10.0,中層,12,2650950,5891,450,209,3,NTKO
16.0/F高層12,16.0,高層,12,2691450,5981,450,215,3,NTKO
7.0/F低層31,7.0,低層,31,2182995,6255,349,324,4,NTKO
10.0/F中層31,10.0,中層,31,2199398,6302,349,331,4,NTKO
16.0/F高層31,16.0,高層,31,2233600,6400,349,343,4,NTKO
7.0/F低層33,7.0,低層,33,2248215,6333,355,240,3,NTKO
10.0/F中層33,10.0,中層,33,2265610,6382,355,243,3,NTKO
16.0/F高層33,16.0,高層,33,2301110,6482,355,249,3,NTKO
7.0/F低層34,7.0,低層,34,2260285,6367,355,282,3,NTKO
10.0/F中層34,10.0,中層,34,2278745,6419,355,286,3,NTKO
16.0/F高層34,16.0,高層,34,2315310,6522,355,295,3,NTKO
7.0/F低層35,7.0,低層,35,2222655,6261,355,280,3,NTKO
10.0/F中層35,10.0,中層,35,2240050,6310,355,284,3,NTKO
16.0/F高層35,16.0,高層,35,2274485,6407,355,293,3,NTKO
7.0/F低層48,7.0,低層,48,2292258,6263,366,239,3,NTKO
10.0/F中層48,10.0,中層,48,2310192,6312,366,242,3,NTKO
16.0/F高層48,16.0,高層,48,2346060,6410,366,248,3,NTKO
7.0/F低層7,7.0,低層,7,2305800,6300,366,280,3,NTKO
10.0/F中層7,10.0,中層,7,2323368,6348,366,281,3,NTKO
16.0/F高層7,16.0,高層,7,2358870,6445,366,284,3,NTKO
