,subjFloor,floorLv,unitNo,price,npsf,nfa
2.0/F低層whole floor,2.0,低層,whole floor,9791544,9352,1047
3.0/F中層whole floor,3.0,中層,whole floor,9529794,9102,1047
4.0/F高層whole floor,4.0,高層,whole floor,9586332,9156,1047
