,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,10315886,19033,542,284,3,HQB
14.0/F中層A,14.0,中層,A,10783632,19896,542,279,3,HQB
23.0/F高層A,23.0,高層,A,11301784,20852,542,255,3,HQB
6.0/F低層B,6.0,低層,B,11117964,18876,589,88,1,HQB
14.0/F中層B,14.0,中層,B,11579740,19660,589,80,1,HQB
23.0/F高層B,23.0,高層,B,12099827,20543,589,71,1,HQB
6.0/F低層C,6.0,低層,C,10206192,17328,589,330,4,HQB
14.0/F中層C,14.0,中層,C,10604945,18005,589,346,4,HQB
23.0/F高層C,23.0,高層,C,11100883,18847,589,329,4,HQB
6.0/F低層D,6.0,低層,D,12682332,18066,702,167,2,HQB
14.0/F中層D,14.0,中層,D,13209534,18817,702,153,2,HQB
23.0/F高層D,23.0,高層,D,13816764,19682,702,130,2,HQB
6.0/F低層E,6.0,低層,E,13008060,18530,702,80,1,HQB
14.0/F中層E,14.0,中層,E,12402234,17667,702,147,2,HQB
23.0/F高層E,23.0,高層,E,12821328,18264,702,152,2,HQB
6.0/F低層F,6.0,低層,F,8359088,14192,589,105,1,HQB
14.0/F中層F,14.0,中層,F,8706598,14782,589,93,1,HQB
23.0/F高層F,23.0,高層,F,9097694,15446,589,80,1,HQB
6.0/F低層G,6.0,低層,G,10360510,17590,589,184,2,HQB
14.0/F中層G,14.0,中層,G,10773399,18291,589,173,2,HQB
23.0/F高層G,23.0,高層,G,11278761,19149,589,151,2,HQB
6.0/F低層H,6.0,低層,H,10308840,19020,542,140,1,HQB
14.0/F中層H,14.0,中層,H,10737020,19810,542,128,1,HQB
23.0/F高層H,23.0,高層,H,11219400,20700,542,115,1,HQB
