,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層1,3.0,低層,1,9097380,8919,1020,137,2,KKC
8.0/F中層1,8.0,中層,1,9489060,9303,1020,139,2,KKC
12.0/F高層1,12.0,高層,1,9786900,9595,1020,131,2,KKC
3.0/F低層1-3,3.0,低層,1-3,,,,,,KKC
8.0/F中層1-3,8.0,中層,1-3,,,,,,KKC
12.0/F高層1-3,12.0,高層,1-3,,,,,,KKC
3.0/F低層10,3.0,低層,10,5807025,8603,675,177,2,KKC
8.0/F中層10,8.0,中層,10,6054750,8970,675,179,2,KKC
12.0/F高層10,12.0,高層,10,6245100,9252,675,171,2,KKC
3.0/F低層11,3.0,低層,11,5807025,8603,675,177,2,KKC
8.0/F中層11,8.0,中層,11,6054750,8970,675,179,2,KKC
12.0/F高層11,12.0,高層,11,6245100,9252,675,171,2,KKC
3.0/F低層1114,3.0,低層,1114,5518720,8623,640,171,2,KKC
8.0/F中層1114,8.0,中層,1114,5754240,8991,640,173,2,KKC
12.0/F高層1114,12.0,高層,1114,5935360,9274,640,165,2,KKC
3.0/F低層12,3.0,低層,12,,,,,,KKC
8.0/F中層12,8.0,中層,12,5825925,8631,675,267,3,KKC
12.0/F高層12,12.0,高層,12,6012900,8908,675,253,3,KKC
3.0/F低層1202,3.0,低層,1202,5658084,8612,657,175,2,KKC
8.0/F中層1202,8.0,中層,1202,5899860,8980,657,177,2,KKC
12.0/F高層1202,12.0,高層,1202,6085134,9262,657,169,2,KKC
3.0/F低層1208,3.0,低層,1208,5312370,8638,615,166,2,KKC
8.0/F中層1208,8.0,中層,1208,5539920,9008,615,168,2,KKC
12.0/F高層1208,12.0,高層,1208,5713965,9291,615,160,2,KKC
3.0/F低層13,3.0,低層,13,5807025,8603,675,177,2,KKC
8.0/F中層13,8.0,中層,13,6054750,8970,675,179,2,KKC
12.0/F高層13,12.0,高層,13,6245100,9252,675,171,2,KKC
3.0/F低層1302,3.0,低層,1302,5674649,8611,659,175,2,KKC
8.0/F中層1302,8.0,中層,1302,5917161,8979,659,177,2,KKC
12.0/F高層1302,12.0,高層,1302,6102999,9261,659,169,2,KKC
3.0/F低層1306,3.0,低層,1306,6024200,8606,700,267,3,KKC
8.0/F中層1306,8.0,中層,1306,6283200,8976,700,276,3,KKC
12.0/F高層1306,12.0,高層,1306,6490400,9272,700,317,3,KKC
3.0/F低層1313,3.0,低層,1313,4695888,8664,542,237,3,KKC
8.0/F中層1313,8.0,中層,1313,4897512,9036,542,246,3,KKC
12.0/F高層1313,12.0,高層,1313,5051982,9321,542,293,3,KKC
3.0/F低層14,3.0,低層,14,5774060,8618,670,272,3,KKC
8.0/F中層14,8.0,中層,14,6016600,8980,670,273,3,KKC
12.0/F高層14,12.0,高層,14,6204870,9261,670,259,3,KKC
3.0/F低層1404,3.0,低層,1404,5904078,8594,687,175,2,KKC
8.0/F中層1404,8.0,中層,1404,6156207,8961,687,177,2,KKC
12.0/F高層1404,12.0,高層,1404,6349941,9243,687,169,2,KKC
3.0/F低層15,3.0,低層,15,5807025,8603,675,177,2,KKC
8.0/F中層15,8.0,中層,15,5754240,8991,640,173,2,KKC
12.0/F高層15,12.0,高層,15,5935360,9274,640,165,2,KKC
3.0/F低層1501,3.0,低層,1501,7107848,8732,814,157,2,KKC
8.0/F中層1501,8.0,中層,1501,7412284,9106,814,159,2,KKC
12.0/F高層1501,12.0,高層,1501,7645088,9392,814,151,2,KKC
3.0/F低層1506,3.0,低層,1506,4597010,8690,529,145,2,KKC
8.0/F中層1506,8.0,中層,1506,4794856,9064,529,147,2,KKC
12.0/F高層1506,12.0,高層,1506,4945092,9348,529,139,2,KKC
3.0/F低層1509,3.0,低層,1509,4378615,8705,503,137,2,KKC
8.0/F中層1509,8.0,中層,1509,4567240,9080,503,139,2,KKC
12.0/F高層1509,12.0,高層,1509,4710595,9365,503,131,2,KKC
3.0/F低層1510,3.0,低層,1510,4378615,8705,503,137,2,KKC
8.0/F中層1510,8.0,中層,1510,4567240,9080,503,139,2,KKC
12.0/F高層1510,12.0,高層,1510,4710595,9365,503,131,2,KKC
3.0/F低層1513,3.0,低層,1513,4378615,8705,503,137,2,KKC
8.0/F中層1513,8.0,中層,1513,4567240,9080,503,139,2,KKC
12.0/F高層1513,12.0,高層,1513,4710595,9365,503,131,2,KKC
3.0/F低層2,3.0,低層,2,5807025,8603,675,177,2,KKC
8.0/F中層2,8.0,中層,2,6054750,8970,675,179,2,KKC
12.0/F高層2,12.0,高層,2,6245100,9252,675,171,2,KKC
3.0/F低層210,3.0,低層,210,5807025,8603,675,177,2,KKC
8.0/F中層210,8.0,中層,210,6054750,8970,675,179,2,KKC
12.0/F高層210,12.0,高層,210,6245100,9252,675,171,2,KKC
3.0/F低層215,3.0,低層,215,5807025,8603,675,177,2,KKC
8.0/F中層215,8.0,中層,215,6054750,8970,675,179,2,KKC
12.0/F高層215,12.0,高層,215,6245100,9252,675,171,2,KKC
3.0/F低層216,3.0,低層,216,6534630,8542,765,163,2,KKC
8.0/F中層216,8.0,中層,216,6814620,8908,765,165,2,KKC
12.0/F高層216,12.0,高層,216,7028820,9188,765,157,2,KKC
3.0/F低層3,3.0,低層,3,5807025,8603,675,177,2,KKC
8.0/F中層3,8.0,中層,3,6054750,8970,675,179,2,KKC
12.0/F高層3,12.0,高層,3,6245100,9252,675,171,2,KKC
3.0/F低層309,3.0,低層,309,5807025,8603,675,177,2,KKC
8.0/F中層309,8.0,中層,309,6054750,8970,675,179,2,KKC
12.0/F高層309,12.0,高層,309,6245100,9252,675,171,2,KKC
3.0/F低層4,3.0,低層,4,5848875,8665,675,218,2,KKC
8.0/F中層4,8.0,中層,4,6113475,9057,675,242,2,KKC
12.0/F高層4,12.0,高層,4,6291000,9320,675,212,2,KKC
3.0/F低層414,3.0,低層,414,5764680,8604,670,177,2,KKC
8.0/F中層414,8.0,中層,414,6010570,8971,670,179,2,KKC
12.0/F高層414,12.0,高層,414,6199510,9253,670,171,2,KKC
3.0/F低層5,3.0,低層,5,6585300,9756,675,210,2,KKC
8.0/F中層5,8.0,中層,5,6852600,10152,675,219,2,KKC
12.0/F高層5,12.0,高層,5,7071300,10476,675,209,2,KKC
3.0/F低層513,3.0,低層,513,5807025,8603,675,177,2,KKC
8.0/F中層513,8.0,中層,513,6054750,8970,675,179,2,KKC
