,subjFloor,floorLv,unitNo,price,npsf,nfa
5.0/F低層whole floor,5.0,低層,whole floor,3720000,9920,375
6.0/F中層whole floor,6.0,中層,whole floor,3744000,9984,375
6.0/F高層whole floor,6.0,高層,whole floor,3744000,9984,375
