,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
5.0/F低層A,5.0,低層,A,7484912.999999999,12053.0,621.0,287,4,NSS,"NOBLE HILL(Block 3),MA SIK RD|皇府山3座,馬適路"
10.0/F中層A,10.0,中層,A,7637058.0,12298.0,621.0,297,4,NSS,"NOBLE HILL(Block 3),MA SIK RD|皇府山3座,馬適路"
17.0/F高層A,17.0,高層,A,7845714.0,12634.0,621.0,299,4,NSS,"NOBLE HILL(Block 3),MA SIK RD|皇府山3座,馬適路"
5.0/F低層B,5.0,低層,B,6396835.0,12667.0,505.0,349,3,NSS,"NOBLE HILL(Block 3),MA SIK RD|皇府山3座,馬適路"
10.0/F中層B,10.0,中層,B,6526620.0,12924.0,505.0,359,3,NSS,"NOBLE HILL(Block 3),MA SIK RD|皇府山3座,馬適路"
17.0/F高層B,17.0,高層,B,6721045.0,13309.0,505.0,362,3,NSS,"NOBLE HILL(Block 3),MA SIK RD|皇府山3座,馬適路"
5.0/F低層C,5.0,低層,C,6400675.0,12575.0,509.0,330,4,NSS,"NOBLE HILL(Block 3),MA SIK RD|皇府山3座,馬適路"
10.0/F中層C,10.0,中層,C,6529961.0,12829.0,509.0,340,4,NSS,"NOBLE HILL(Block 3),MA SIK RD|皇府山3座,馬適路"
17.0/F高層C,17.0,高層,C,6708620.0,13180.0,509.0,342,4,NSS,"NOBLE HILL(Block 3),MA SIK RD|皇府山3座,馬適路"
5.0/F低層D,5.0,低層,D,6091734.0,12039.0,506.0,329,3,NSS,"NOBLE HILL(Block 3),MA SIK RD|皇府山3座,馬適路"
10.0/F中層D,10.0,中層,D,6464656.0,12776.0,506.0,332,3,NSS,"NOBLE HILL(Block 3),MA SIK RD|皇府山3座,馬適路"
17.0/F高層D,17.0,高層,D,6640744.0,13124.0,506.0,331,3,NSS,"NOBLE HILL(Block 3),MA SIK RD|皇府山3座,馬適路"
5.0/F低層E,5.0,低層,E,6311000.0,12622.0,500.0,329,4,NSS,"NOBLE HILL(Block 3),MA SIK RD|皇府山3座,馬適路"
10.0/F中層E,10.0,中層,E,6439000.0,12878.0,500.0,339,4,NSS,"NOBLE HILL(Block 3),MA SIK RD|皇府山3座,馬適路"
17.0/F高層E,17.0,高層,E,6614500.0,13229.0,500.0,341,4,NSS,"NOBLE HILL(Block 3),MA SIK RD|皇府山3座,馬適路"
5.0/F低層F,5.0,低層,F,6262853.0,12451.0,503.0,380,4,NSS,"NOBLE HILL(Block 3),MA SIK RD|皇府山3座,馬適路"
10.0/F中層F,10.0,中層,F,6430855.0,12785.0,503.0,374,4,NSS,"NOBLE HILL(Block 3),MA SIK RD|皇府山3座,馬適路"
17.0/F高層F,17.0,高層,F,6648654.0,13218.0,503.0,358,4,NSS,"NOBLE HILL(Block 3),MA SIK RD|皇府山3座,馬適路"
