,subjFloor,floorLv,unitNo,price,npsf,nfa
7.0/F低層A,7.0,低層,A,6480154,10078,643
12.0/F中層A,12.0,中層,A,6600395,10265,643
18.0/F高層A,18.0,高層,A,6757287,10509,643
7.0/F低層B,7.0,低層,B,5435235,10595,513
12.0/F中層B,12.0,中層,B,5536809,10793,513
18.0/F高層B,18.0,高層,B,5668650,11050,513
7.0/F低層C,7.0,低層,C,4606391,11603,397
12.0/F中層C,12.0,中層,C,4688173,11809,397
18.0/F高層C,18.0,高層,C,4786629,12057,397
7.0/F低層D,7.0,低層,D,4606391,11603,397
12.0/F中層D,12.0,中層,D,4688173,11809,397
18.0/F高層D,18.0,高層,D,4786629,12057,397
