,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層A,2.0,低層,A,3662960,5908,620,148,2,NYL
3.0/F中層A,3.0,中層,A,3680940,5937,620,150,2,NYL
4.0/F高層A,4.0,高層,A,3696440,5962,620,150,2,NYL
2.0/F低層B,2.0,低層,B,3662960,5908,620,148,2,NYL
3.0/F中層B,3.0,中層,B,3680940,5937,620,150,2,NYL
4.0/F高層B,4.0,高層,B,3696440,5962,620,150,2,NYL
2.0/F低層C,2.0,低層,C,3662960,5908,620,148,2,NYL
3.0/F中層C,3.0,中層,C,3680940,5937,620,150,2,NYL
4.0/F高層C,4.0,高層,C,3696440,5962,620,150,2,NYL
2.0/F低層D,2.0,低層,D,3375240,5114,660,222,3,NYL
3.0/F中層D,3.0,中層,D,3391740,5139,660,225,3,NYL
4.0/F高層D,4.0,高層,D,3408900,5165,660,229,3,NYL
2.0/F低層E,2.0,低層,E,3473330,5887,590,154,2,NYL
3.0/F中層E,3.0,中層,E,3490440,5916,590,156,2,NYL
4.0/F高層E,4.0,高層,E,3505190,5941,590,156,2,NYL
2.0/F低層F,2.0,低層,F,2146820,4667,460,72,1,NYL
3.0/F中層F,3.0,中層,F,2157400,4690,460,73,1,NYL
4.0/F高層F,4.0,高層,F,2167980,4713,460,74,1,NYL
2.0/F低層G,2.0,低層,G,2037770,4739,430,75,1,NYL
3.0/F中層G,3.0,中層,G,2048090,4763,430,76,1,NYL
4.0/F高層G,4.0,高層,G,2057980,4786,430,77,1,NYL
2.0/F低層H,2.0,低層,H,1943595,4799,405,118,1,NYL
3.0/F中層H,3.0,中層,H,1953315,4823,405,120,1,NYL
4.0/F高層H,4.0,高層,H,1963035,4847,405,121,1,NYL
2.0/F低層I,2.0,低層,I,3452160,5952,580,197,2,NYL
3.0/F中層I,3.0,中層,I,3488120,6014,580,225,2,NYL
4.0/F高層I,4.0,高層,I,3484060,6007,580,199,2,NYL
2.0/F低層J,2.0,低層,J,3279920,5857,560,156,2,NYL
3.0/F中層J,3.0,中層,J,3296160,5886,560,158,2,NYL
4.0/F高層J,4.0,高層,J,3310160,5911,560,158,2,NYL
2.0/F低層K,2.0,低層,K,3279920,5857,560,156,2,NYL
3.0/F中層K,3.0,中層,K,3296160,5886,560,158,2,NYL
4.0/F高層K,4.0,高層,K,3310160,5911,560,158,2,NYL
2.0/F低層L,2.0,低層,L,3239040,5784,560,194,2,NYL
3.0/F中層L,3.0,中層,L,3255280,5813,560,197,2,NYL
4.0/F高層L,4.0,高層,L,3268720,5837,560,197,2,NYL
